INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/11/08 23:00:00,NSW1,7463.0,2024/11/08 23:00:01,0.0,0.0
2024/11/08 23:00:00,QLD1,6910.0,2024/11/08 23:00:01,0.0,0.0
2024/11/08 23:00:00,SA1,1249.0,2024/11/08 23:00:01,0.0,0.0
2024/11/08 23:00:00,TAS1,1174.0,2024/11/08 23:00:01,0.0,0.0
2024/11/08 23:00:00,VIC1,4560.0,2024/11/08 23:00:01,0.0,0.0
2024/11/08 23:30:00,NSW1,7277.0,2024/11/08 23:30:01,0.0,0.0
2024/11/08 23:30:00,QLD1,6749.0,2024/11/08 23:30:01,0.0,0.0
2024/11/08 23:30:00,SA1,1213.0,2024/11/08 23:30:01,0.0,0.0
2024/11/08 23:30:00,TAS1,1168.0,2024/11/08 23:30:01,0.0,0.0
2024/11/08 23:30:00,VIC1,4659.0,2024/11/08 23:30:01,0.0,0.0
2024/11/09 00:00:00,NSW1,7137.0,2024/11/09 00:00:02,0.0,0.0
2024/11/09 00:00:00,QLD1,6640.0,2024/11/09 00:00:02,0.0,0.0
2024/11/09 00:00:00,SA1,1286.0,2024/11/09 00:00:02,0.0,0.0
2024/11/09 00:00:00,TAS1,1165.0,2024/11/09 00:00:02,0.0,0.0
2024/11/09 00:00:00,VIC1,4625.0,2024/11/09 00:00:02,0.0,0.0
2024/11/09 00:30:00,NSW1,6950.0,2024/11/09 00:30:02,0.0,0.0
2024/11/09 00:30:00,QLD1,6433.0,2024/11/09 00:30:02,0.0,0.0
2024/11/09 00:30:00,SA1,1297.0,2024/11/09 00:30:02,0.0,0.0
2024/11/09 00:30:00,TAS1,1153.0,2024/11/09 00:30:02,0.0,0.0
2024/11/09 00:30:00,VIC1,4454.0,2024/11/09 00:30:02,0.0,0.0
2024/11/09 01:00:00,NSW1,6733.0,2024/11/09 01:00:01,0.0,0.0
2024/11/09 01:00:00,QLD1,6282.0,2024/11/09 01:00:01,0.0,0.0
2024/11/09 01:00:00,SA1,1321.0,2024/11/09 01:00:01,0.0,0.0
2024/11/09 01:00:00,TAS1,1133.0,2024/11/09 01:00:01,0.0,0.0
2024/11/09 01:00:00,VIC1,4379.0,2024/11/09 01:00:01,0.0,0.0
2024/11/09 01:30:00,NSW1,6557.0,2024/11/09 01:30:01,0.0,0.0
2024/11/09 01:30:00,QLD1,6191.0,2024/11/09 01:30:01,0.0,0.0
2024/11/09 01:30:00,SA1,1296.0,2024/11/09 01:30:01,0.0,0.0
2024/11/09 01:30:00,TAS1,1130.0,2024/11/09 01:30:01,0.0,0.0
2024/11/09 01:30:00,VIC1,4299.0,2024/11/09 01:30:01,0.0,0.0
2024/11/09 02:00:00,NSW1,6383.0,2024/11/09 02:00:02,0.0,0.0
2024/11/09 02:00:00,QLD1,6077.0,2024/11/09 02:00:02,0.0,0.0
2024/11/09 02:00:00,SA1,1255.0,2024/11/09 02:00:02,0.0,0.0
2024/11/09 02:00:00,TAS1,1126.0,2024/11/09 02:00:02,0.0,0.0
2024/11/09 02:00:00,VIC1,4166.0,2024/11/09 02:00:02,0.0,0.0
2024/11/09 02:30:00,NSW1,6296.0,2024/11/09 02:30:01,0.0,0.0
2024/11/09 02:30:00,QLD1,5962.0,2024/11/09 02:30:01,0.0,0.0
2024/11/09 02:30:00,SA1,1235.0,2024/11/09 02:30:01,0.0,0.0
2024/11/09 02:30:00,TAS1,1118.0,2024/11/09 02:30:01,0.0,0.0
2024/11/09 02:30:00,VIC1,4117.0,2024/11/09 02:30:01,0.0,0.0
2024/11/09 03:00:00,NSW1,6201.0,2024/11/09 03:00:02,0.0,0.0
2024/11/09 03:00:00,QLD1,5872.0,2024/11/09 03:00:02,0.0,0.0
2024/11/09 03:00:00,SA1,1209.0,2024/11/09 03:00:02,0.0,0.0
2024/11/09 03:00:00,TAS1,1122.0,2024/11/09 03:00:02,0.0,0.0
2024/11/09 03:00:00,VIC1,4061.0,2024/11/09 03:00:02,0.0,0.0
2024/11/09 03:30:00,NSW1,6153.0,2024/11/09 03:30:01,0.0,0.0
2024/11/09 03:30:00,QLD1,5817.0,2024/11/09 03:30:01,0.0,0.0
2024/11/09 03:30:00,SA1,1178.0,2024/11/09 03:30:01,0.0,0.0
2024/11/09 03:30:00,TAS1,1121.0,2024/11/09 03:30:01,0.0,0.0
2024/11/09 03:30:00,VIC1,4060.0,2024/11/09 03:30:01,0.0,0.0
2024/11/09 04:00:00,TAS1,1118.0,2024/11/09 04:00:01,0.0,0.0
2024/11/09 04:00:00,NSW1,6173.0,2024/11/09 04:00:01,0.0,0.0
2024/11/09 04:00:00,QLD1,5799.0,2024/11/09 04:00:01,0.0,0.0
2024/11/09 04:00:00,SA1,1150.0,2024/11/09 04:00:01,0.0,0.0
2024/11/09 04:00:00,VIC1,4015.0,2024/11/09 04:00:01,0.0,0.0
2024/11/09 04:30:00,NSW1,6219.0,2024/11/09 04:30:02,0.0,0.0
2024/11/09 04:30:00,QLD1,5833.0,2024/11/09 04:30:02,0.0,0.0
2024/11/09 04:30:00,SA1,1136.0,2024/11/09 04:30:02,0.0,0.0
2024/11/09 04:30:00,TAS1,1126.0,2024/11/09 04:30:02,0.0,0.0
2024/11/09 04:30:00,VIC1,4128.0,2024/11/09 04:30:02,0.0,0.0
2024/11/09 05:00:00,NSW1,6297.0,2024/11/09 05:00:02,0.0,0.0
2024/11/09 05:00:00,QLD1,5849.0,2024/11/09 05:00:02,0.0,0.0
2024/11/09 05:00:00,SA1,1137.0,2024/11/09 05:00:02,0.0,0.0
2024/11/09 05:00:00,TAS1,1132.0,2024/11/09 05:00:02,0.0,0.0
2024/11/09 05:00:00,VIC1,4183.0,2024/11/09 05:00:02,0.0,0.0
2024/11/09 05:30:00,NSW1,6325.0,2024/11/09 05:30:02,0.0,0.0
2024/11/09 05:30:00,QLD1,5851.0,2024/11/09 05:30:02,0.0,0.0
2024/11/09 05:30:00,SA1,1152.0,2024/11/09 05:30:02,0.0,0.0
2024/11/09 05:30:00,TAS1,1152.0,2024/11/09 05:30:02,0.0,0.0
2024/11/09 05:30:00,VIC1,4310.0,2024/11/09 05:30:02,0.0,0.0
2024/11/09 06:00:00,NSW1,6248.0,2024/11/09 06:00:02,0.0,0.0
2024/11/09 06:00:00,QLD1,5701.0,2024/11/09 06:00:02,0.0,0.0
2024/11/09 06:00:00,SA1,1196.0,2024/11/09 06:00:02,0.0,0.0
2024/11/09 06:00:00,TAS1,1168.0,2024/11/09 06:00:02,0.0,0.0
2024/11/09 06:00:00,VIC1,4331.0,2024/11/09 06:00:02,0.0,0.0
2024/11/09 06:30:00,NSW1,6132.0,2024/11/09 06:30:01,0.0,0.0
2024/11/09 06:30:00,QLD1,5552.0,2024/11/09 06:30:01,0.0,0.0
2024/11/09 06:30:00,SA1,1225.0,2024/11/09 06:30:01,0.0,0.0
2024/11/09 06:30:00,TAS1,1168.0,2024/11/09 06:30:01,0.0,0.0
2024/11/09 06:30:00,VIC1,4271.0,2024/11/09 06:30:01,0.0,0.0
2024/11/09 07:00:00,NSW1,6030.0,2024/11/09 07:00:01,0.0,0.0
2024/11/09 07:00:00,QLD1,5429.0,2024/11/09 07:00:01,0.0,0.0
2024/11/09 07:00:00,SA1,1240.0,2024/11/09 07:00:01,0.0,0.0
2024/11/09 07:00:00,TAS1,1171.0,2024/11/09 07:00:01,0.0,0.0
2024/11/09 07:00:00,VIC1,4096.0,2024/11/09 07:00:01,0.0,0.0
2024/11/09 07:30:00,NSW1,5792.0,2024/11/09 07:30:02,0.0,0.0
2024/11/09 07:30:00,QLD1,5351.0,2024/11/09 07:30:02,0.0,0.0
2024/11/09 07:30:00,SA1,1171.0,2024/11/09 07:30:02,0.0,0.0
2024/11/09 07:30:00,TAS1,1162.0,2024/11/09 07:30:02,0.0,0.0
2024/11/09 07:30:00,VIC1,3793.0,2024/11/09 07:30:02,0.0,0.0
2024/11/09 08:00:00,NSW1,5534.0,2024/11/09 08:00:01,0.0,0.0
2024/11/09 08:00:00,QLD1,5232.0,2024/11/09 08:00:01,0.0,0.0
2024/11/09 08:00:00,SA1,1196.0,2024/11/09 08:00:02,0.0,0.0
2024/11/09 08:00:00,TAS1,1164.0,2024/11/09 08:00:02,0.0,0.0
2024/11/09 08:00:00,VIC1,3435.0,2024/11/09 08:00:02,0.0,0.0
2024/11/09 08:30:00,NSW1,5448.0,2024/11/09 08:30:01,0.0,0.0
2024/11/09 08:30:00,QLD1,5185.0,2024/11/09 08:30:01,0.0,0.0
2024/11/09 08:30:00,SA1,1185.0,2024/11/09 08:30:01,0.0,0.0
2024/11/09 08:30:00,TAS1,1154.0,2024/11/09 08:30:01,0.0,0.0
2024/11/09 08:30:00,VIC1,3107.0,2024/11/09 08:30:01,0.0,0.0
2024/11/09 09:00:00,NSW1,5318.0,2024/11/09 09:00:01,0.0,0.0
2024/11/09 09:00:00,QLD1,5107.0,2024/11/09 09:00:01,0.0,0.0
2024/11/09 09:00:00,SA1,1105.0,2024/11/09 09:00:01,0.0,0.0
2024/11/09 09:00:00,TAS1,1136.0,2024/11/09 09:00:01,0.0,0.0
2024/11/09 09:00:00,VIC1,2802.0,2024/11/09 09:00:01,0.0,0.0
2024/11/09 09:30:00,NSW1,5246.0,2024/11/09 09:30:01,0.0,0.0
2024/11/09 09:30:00,QLD1,5094.0,2024/11/09 09:30:01,0.0,0.0
2024/11/09 09:30:00,SA1,1064.0,2024/11/09 09:30:01,0.0,0.0
2024/11/09 09:30:00,TAS1,1108.0,2024/11/09 09:30:01,0.0,0.0
2024/11/09 09:30:00,VIC1,2494.0,2024/11/09 09:30:01,0.0,0.0
2024/11/09 10:00:00,NSW1,5122.0,2024/11/09 10:00:01,0.0,0.0
2024/11/09 10:00:00,QLD1,5033.0,2024/11/09 10:00:01,0.0,0.0
2024/11/09 10:00:00,SA1,1076.0,2024/11/09 10:00:01,0.0,0.0
2024/11/09 10:00:00,TAS1,1081.0,2024/11/09 10:00:01,0.0,0.0
2024/11/09 10:00:00,VIC1,2333.0,2024/11/09 10:00:01,0.0,0.0
2024/11/09 10:30:00,NSW1,5024.0,2024/11/09 10:30:01,0.0,0.0
2024/11/09 10:30:00,QLD1,5052.0,2024/11/09 10:30:01,0.0,0.0
2024/11/09 10:30:00,SA1,1135.0,2024/11/09 10:30:01,0.0,0.0
2024/11/09 10:30:00,TAS1,1078.0,2024/11/09 10:30:01,0.0,0.0
2024/11/09 10:30:00,VIC1,2498.0,2024/11/09 10:30:01,0.0,0.0
2024/11/09 11:00:00,NSW1,4840.0,2024/11/09 11:00:01,0.0,0.0
2024/11/09 11:00:00,QLD1,5026.0,2024/11/09 11:00:01,0.0,0.0
2024/11/09 11:00:00,SA1,1174.0,2024/11/09 11:00:01,0.0,0.0
2024/11/09 11:00:00,TAS1,1082.0,2024/11/09 11:00:01,0.0,0.0
2024/11/09 11:00:00,VIC1,2943.0,2024/11/09 11:00:01,0.0,0.0
2024/11/09 11:30:00,NSW1,4932.0,2024/11/09 11:30:01,0.0,0.0
2024/11/09 11:30:00,QLD1,5015.0,2024/11/09 11:30:01,0.0,0.0
2024/11/09 11:30:00,SA1,1128.0,2024/11/09 11:30:01,0.0,0.0
2024/11/09 11:30:00,TAS1,1111.0,2024/11/09 11:30:01,0.0,0.0
2024/11/09 11:30:00,VIC1,3329.0,2024/11/09 11:30:01,0.0,0.0
2024/11/09 12:00:00,NSW1,4841.0,2024/11/09 12:00:02,0.0,0.0
2024/11/09 12:00:00,QLD1,5045.0,2024/11/09 12:00:02,0.0,0.0
2024/11/09 12:00:00,SA1,972.0,2024/11/09 12:00:02,0.0,0.0
2024/11/09 12:00:00,TAS1,1093.0,2024/11/09 12:00:02,0.0,0.0
2024/11/09 12:00:00,VIC1,3097.0,2024/11/09 12:00:02,0.0,0.0
2024/11/09 12:30:00,NSW1,4710.0,2024/11/09 12:30:02,0.0,0.0
2024/11/09 12:30:00,QLD1,5167.0,2024/11/09 12:30:02,0.0,0.0
2024/11/09 12:30:00,SA1,871.0,2024/11/09 12:30:02,0.0,0.0
2024/11/09 12:30:00,TAS1,1080.0,2024/11/09 12:30:02,0.0,0.0
2024/11/09 12:30:00,VIC1,2721.0,2024/11/09 12:30:02,0.0,0.0
2024/11/09 13:00:00,NSW1,4657.0,2024/11/09 13:00:03,0.0,0.0
2024/11/09 13:00:00,QLD1,5289.0,2024/11/09 13:00:03,0.0,0.0
2024/11/09 13:00:00,SA1,648.0,2024/11/09 13:00:03,0.0,0.0
2024/11/09 13:00:00,TAS1,1072.0,2024/11/09 13:00:03,0.0,0.0
2024/11/09 13:00:00,VIC1,2569.0,2024/11/09 13:00:03,0.0,0.0
2024/11/09 13:30:00,NSW1,4626.0,2024/11/09 13:30:01,0.0,0.0
2024/11/09 13:30:00,QLD1,5426.0,2024/11/09 13:30:01,0.0,0.0
2024/11/09 13:30:00,SA1,545.0,2024/11/09 13:30:01,0.0,0.0
2024/11/09 13:30:00,TAS1,1102.0,2024/11/09 13:30:01,0.0,0.0
2024/11/09 13:30:00,VIC1,3121.0,2024/11/09 13:30:01,0.0,0.0
2024/11/09 14:00:00,NSW1,4662.0,2024/11/09 14:00:01,0.0,0.0
2024/11/09 14:00:00,QLD1,5612.0,2024/11/09 14:00:02,0.0,0.0
2024/11/09 14:00:00,SA1,506.0,2024/11/09 14:00:02,0.0,0.0
2024/11/09 14:00:00,TAS1,1094.0,2024/11/09 14:00:02,0.0,0.0
2024/11/09 14:00:00,VIC1,3580.0,2024/11/09 14:00:02,0.0,0.0
2024/11/09 14:30:00,NSW1,4792.0,2024/11/09 14:30:01,0.0,0.0
2024/11/09 14:30:00,QLD1,5942.0,2024/11/09 14:30:01,0.0,0.0
2024/11/09 14:30:00,SA1,622.0,2024/11/09 14:30:01,0.0,0.0
2024/11/09 14:30:00,TAS1,1096.0,2024/11/09 14:30:01,0.0,0.0
2024/11/09 14:30:00,VIC1,3616.0,2024/11/09 14:30:01,0.0,0.0
2024/11/09 15:00:00,NSW1,5184.0,2024/11/09 15:00:01,0.0,0.0
2024/11/09 15:00:00,QLD1,6344.0,2024/11/09 15:00:01,0.0,0.0
2024/11/09 15:00:00,SA1,615.0,2024/11/09 15:00:01,0.0,0.0
2024/11/09 15:00:00,TAS1,1100.0,2024/11/09 15:00:01,0.0,0.0
2024/11/09 15:00:00,VIC1,3690.0,2024/11/09 15:00:01,0.0,0.0
2024/11/09 15:30:00,NSW1,5667.0,2024/11/09 15:30:01,0.0,0.0
2024/11/09 15:30:00,QLD1,6722.0,2024/11/09 15:30:01,0.0,0.0
2024/11/09 15:30:00,SA1,518.0,2024/11/09 15:30:01,0.0,0.0
2024/11/09 15:30:00,TAS1,1113.0,2024/11/09 15:30:01,0.0,0.0
2024/11/09 15:30:00,VIC1,3939.0,2024/11/09 15:30:01,0.0,0.0
2024/11/09 16:00:00,NSW1,6410.0,2024/11/09 16:00:01,0.0,0.0
2024/11/09 16:00:00,QLD1,7268.0,2024/11/09 16:00:01,0.0,0.0
2024/11/09 16:00:00,SA1,357.0,2024/11/09 16:00:01,0.0,0.0
2024/11/09 16:00:00,TAS1,1134.0,2024/11/09 16:00:01,0.0,0.0
2024/11/09 16:00:00,VIC1,4118.0,2024/11/09 16:00:01,0.0,0.0
2024/11/09 16:30:00,NSW1,7078.0,2024/11/09 16:30:02,0.0,0.0
2024/11/09 16:30:00,QLD1,7650.0,2024/11/09 16:30:02,0.0,0.0
2024/11/09 16:30:00,SA1,445.0,2024/11/09 16:30:02,0.0,0.0
2024/11/09 16:30:00,TAS1,1152.0,2024/11/09 16:30:02,0.0,0.0
2024/11/09 16:30:00,VIC1,4238.0,2024/11/09 16:30:02,0.0,0.0
2024/11/09 17:00:00,NSW1,7516.0,2024/11/09 17:00:01,0.0,0.0
2024/11/09 17:00:00,QLD1,7855.0,2024/11/09 17:00:01,0.0,0.0
2024/11/09 17:00:00,SA1,552.0,2024/11/09 17:00:01,0.0,0.0
2024/11/09 17:00:00,TAS1,1145.0,2024/11/09 17:00:01,0.0,0.0
2024/11/09 17:00:00,VIC1,4350.0,2024/11/09 17:00:01,0.0,0.0
2024/11/09 17:30:00,NSW1,7837.0,2024/11/09 17:30:02,0.0,0.0
2024/11/09 17:30:00,QLD1,7931.0,2024/11/09 17:30:02,0.0,0.0
2024/11/09 17:30:00,SA1,744.0,2024/11/09 17:30:02,0.0,0.0
2024/11/09 17:30:00,TAS1,1178.0,2024/11/09 17:30:02,0.0,0.0
2024/11/09 17:30:00,VIC1,4537.0,2024/11/09 17:30:02,0.0,0.0
2024/11/09 18:00:00,NSW1,8016.0,2024/11/09 18:00:01,0.0,0.0
2024/11/09 18:00:00,QLD1,8081.0,2024/11/09 18:00:01,0.0,0.0
2024/11/09 18:00:00,SA1,914.0,2024/11/09 18:00:01,0.0,0.0
2024/11/09 18:00:00,TAS1,1217.0,2024/11/09 18:00:01,0.0,0.0
2024/11/09 18:00:00,VIC1,4647.0,2024/11/09 18:00:01,0.0,0.0
2024/11/09 18:30:00,NSW1,8113.0,2024/11/09 18:30:01,0.0,0.0
2024/11/09 18:30:00,QLD1,8060.0,2024/11/09 18:30:01,0.0,0.0
2024/11/09 18:30:00,SA1,1088.0,2024/11/09 18:30:01,0.0,0.0
2024/11/09 18:30:00,TAS1,1218.0,2024/11/09 18:30:01,0.0,0.0
2024/11/09 18:30:00,VIC1,4740.0,2024/11/09 18:30:01,0.0,0.0
2024/11/09 19:00:00,NSW1,8105.0,2024/11/09 19:00:02,0.0,0.0
2024/11/09 19:00:00,QLD1,8051.0,2024/11/09 19:00:02,0.0,0.0
2024/11/09 19:00:00,SA1,1199.0,2024/11/09 19:00:02,0.0,0.0
2024/11/09 19:00:00,TAS1,1215.0,2024/11/09 19:00:02,0.0,0.0
2024/11/09 19:00:00,VIC1,4874.0,2024/11/09 19:00:02,0.0,0.0
2024/11/09 19:30:00,NSW1,8080.0,2024/11/09 19:30:02,0.0,0.0
2024/11/09 19:30:00,QLD1,7895.0,2024/11/09 19:30:02,0.0,0.0
2024/11/09 19:30:00,SA1,1283.0,2024/11/09 19:30:02,0.0,0.0
2024/11/09 19:30:00,TAS1,1260.0,2024/11/09 19:30:02,0.0,0.0
2024/11/09 19:30:00,VIC1,4968.0,2024/11/09 19:30:02,0.0,0.0
2024/11/09 20:00:00,NSW1,8002.0,2024/11/09 20:00:02,0.0,0.0
2024/11/09 20:00:00,QLD1,7711.0,2024/11/09 20:00:02,0.0,0.0
2024/11/09 20:00:00,SA1,1338.0,2024/11/09 20:00:02,0.0,0.0
2024/11/09 20:00:00,TAS1,1271.0,2024/11/09 20:00:02,0.0,0.0
2024/11/09 20:00:00,VIC1,5024.0,2024/11/09 20:00:02,0.0,0.0
2024/11/09 20:30:00,NSW1,7777.0,2024/11/09 20:30:01,0.0,0.0
2024/11/09 20:30:00,QLD1,7684.0,2024/11/09 20:30:01,0.0,0.0
2024/11/09 20:30:00,SA1,1358.0,2024/11/09 20:30:01,0.0,0.0
2024/11/09 20:30:00,TAS1,1261.0,2024/11/09 20:30:01,0.0,0.0
2024/11/09 20:30:00,VIC1,4968.0,2024/11/09 20:30:01,0.0,0.0
2024/11/09 21:00:00,NSW1,7627.0,2024/11/09 21:00:02,0.0,0.0
2024/11/09 21:00:00,QLD1,7642.0,2024/11/09 21:00:02,0.0,0.0
2024/11/09 21:00:00,SA1,1361.0,2024/11/09 21:00:02,0.0,0.0
2024/11/09 21:00:00,TAS1,1238.0,2024/11/09 21:00:02,0.0,0.0
2024/11/09 21:00:00,VIC1,4844.0,2024/11/09 21:00:02,0.0,0.0
2024/11/09 21:30:00,NSW1,7593.0,2024/11/09 21:30:02,0.0,0.0
2024/11/09 21:30:00,QLD1,7369.0,2024/11/09 21:30:02,0.0,0.0
2024/11/09 21:30:00,SA1,1346.0,2024/11/09 21:30:02,0.0,0.0
2024/11/09 21:30:00,TAS1,1218.0,2024/11/09 21:30:02,0.0,0.0
2024/11/09 21:30:00,VIC1,4747.0,2024/11/09 21:30:02,0.0,0.0
2024/11/09 22:00:00,NSW1,7507.0,2024/11/09 22:00:01,0.0,0.0
2024/11/09 22:00:00,QLD1,7135.0,2024/11/09 22:00:01,0.0,0.0
2024/11/09 22:00:00,SA1,1333.0,2024/11/09 22:00:01,0.0,0.0
2024/11/09 22:00:00,TAS1,1187.0,2024/11/09 22:00:01,0.0,0.0
2024/11/09 22:00:00,VIC1,4644.0,2024/11/09 22:00:01,0.0,0.0
2024/11/09 22:30:00,NSW1,7381.0,2024/11/09 22:30:02,0.0,0.0
2024/11/09 22:30:00,QLD1,6832.0,2024/11/09 22:30:02,0.0,0.0
2024/11/09 22:30:00,SA1,1301.0,2024/11/09 22:30:02,0.0,0.0
2024/11/09 22:30:00,TAS1,1137.0,2024/11/09 22:30:02,0.0,0.0
2024/11/09 22:30:00,VIC1,4523.0,2024/11/09 22:30:02,0.0,0.0
2024/11/09 23:00:00,NSW1,7214.0,2024/11/09 23:00:02,0.0,0.0
2024/11/09 23:00:00,QLD1,6583.0,2024/11/09 23:00:02,0.0,0.0
2024/11/09 23:00:00,SA1,1283.0,2024/11/09 23:00:02,0.0,0.0
2024/11/09 23:00:00,TAS1,1087.0,2024/11/09 23:00:02,0.0,0.0
2024/11/09 23:00:00,VIC1,4452.0,2024/11/09 23:00:02,0.0,0.0
2024/11/09 23:30:00,NSW1,7084.0,2024/11/09 23:30:02,0.0,0.0
2024/11/09 23:30:00,QLD1,6519.0,2024/11/09 23:30:02,0.0,0.0
2024/11/09 23:30:00,SA1,1265.0,2024/11/09 23:30:02,0.0,0.0
2024/11/09 23:30:00,TAS1,1090.0,2024/11/09 23:30:02,0.0,0.0
2024/11/09 23:30:00,VIC1,4583.0,2024/11/09 23:30:02,0.0,0.0
2024/11/10 00:00:00,NSW1,6934.0,2024/11/10 00:00:02,0.0,0.0
2024/11/10 00:00:00,QLD1,6380.0,2024/11/10 00:00:02,0.0,0.0
2024/11/10 00:00:00,SA1,1324.0,2024/11/10 00:00:02,0.0,0.0
2024/11/10 00:00:00,TAS1,1110.0,2024/11/10 00:00:02,0.0,0.0
2024/11/10 00:00:00,VIC1,4580.0,2024/11/10 00:00:02,0.0,0.0
2024/11/10 00:30:00,NSW1,6759.0,2024/11/10 00:30:02,0.0,0.0
2024/11/10 00:30:00,QLD1,6225.0,2024/11/10 00:30:02,0.0,0.0
2024/11/10 00:30:00,SA1,1339.0,2024/11/10 00:30:02,0.0,0.0
2024/11/10 00:30:00,TAS1,1099.0,2024/11/10 00:30:02,0.0,0.0
2024/11/10 00:30:00,VIC1,4463.0,2024/11/10 00:30:02,0.0,0.0
2024/11/10 01:00:00,NSW1,6569.0,2024/11/10 01:00:01,0.0,0.0
2024/11/10 01:00:00,QLD1,6123.0,2024/11/10 01:00:01,0.0,0.0
2024/11/10 01:00:00,SA1,1362.0,2024/11/10 01:00:01,0.0,0.0
2024/11/10 01:00:00,TAS1,1092.0,2024/11/10 01:00:01,0.0,0.0
2024/11/10 01:00:00,VIC1,4337.0,2024/11/10 01:00:01,0.0,0.0
2024/11/10 01:30:00,NSW1,6404.0,2024/11/10 01:30:02,0.0,0.0
2024/11/10 01:30:00,QLD1,6058.0,2024/11/10 01:30:02,0.0,0.0
2024/11/10 01:30:00,SA1,1331.0,2024/11/10 01:30:02,0.0,0.0
2024/11/10 01:30:00,TAS1,1082.0,2024/11/10 01:30:02,0.0,0.0
2024/11/10 01:30:00,VIC1,4247.0,2024/11/10 01:30:02,0.0,0.0
2024/11/10 02:00:00,NSW1,6285.0,2024/11/10 02:00:02,0.0,0.0
2024/11/10 02:00:00,QLD1,5913.0,2024/11/10 02:00:02,0.0,0.0
2024/11/10 02:00:00,SA1,1318.0,2024/11/10 02:00:02,0.0,0.0
2024/11/10 02:00:00,TAS1,1075.0,2024/11/10 02:00:02,0.0,0.0
2024/11/10 02:00:00,VIC1,4133.0,2024/11/10 02:00:02,0.0,0.0
2024/11/10 02:30:00,NSW1,6199.0,2024/11/10 02:30:02,0.0,0.0
2024/11/10 02:30:00,QLD1,5833.0,2024/11/10 02:30:02,0.0,0.0
2024/11/10 02:30:00,SA1,1269.0,2024/11/10 02:30:02,0.0,0.0
2024/11/10 02:30:00,TAS1,1069.0,2024/11/10 02:30:02,0.0,0.0
2024/11/10 02:30:00,VIC1,4007.0,2024/11/10 02:30:02,0.0,0.0
2024/11/10 03:00:00,NSW1,6145.0,2024/11/10 03:00:01,0.0,0.0
2024/11/10 03:00:00,QLD1,5757.0,2024/11/10 03:00:01,0.0,0.0
2024/11/10 03:00:00,SA1,1230.0,2024/11/10 03:00:01,0.0,0.0
2024/11/10 03:00:00,TAS1,1075.0,2024/11/10 03:00:01,0.0,0.0
2024/11/10 03:00:00,VIC1,3978.0,2024/11/10 03:00:01,0.0,0.0
2024/11/10 03:30:00,NSW1,6107.0,2024/11/10 03:30:02,0.0,0.0
2024/11/10 03:30:00,QLD1,5720.0,2024/11/10 03:30:02,0.0,0.0
2024/11/10 03:30:00,SA1,1201.0,2024/11/10 03:30:02,0.0,0.0
2024/11/10 03:30:00,TAS1,1071.0,2024/11/10 03:30:02,0.0,0.0
2024/11/10 03:30:00,VIC1,3936.0,2024/11/10 03:30:02,0.0,0.0
2024/11/10 04:00:00,NSW1,6093.0,2024/11/10 04:00:01,0.0,0.0
2024/11/10 04:00:00,QLD1,5660.0,2024/11/10 04:00:01,0.0,0.0
2024/11/10 04:00:00,SA1,1181.0,2024/11/10 04:00:01,0.0,0.0
2024/11/10 04:00:00,TAS1,1082.0,2024/11/10 04:00:01,0.0,0.0
2024/11/10 04:00:00,VIC1,3912.0,2024/11/10 04:00:01,0.0,0.0
2024/11/10 04:30:00,NSW1,6186.0,2024/11/10 04:30:01,0.0,0.0
2024/11/10 04:30:00,QLD1,5690.0,2024/11/10 04:30:01,0.0,0.0
2024/11/10 04:30:00,SA1,1160.0,2024/11/10 04:30:01,0.0,0.0
2024/11/10 04:30:00,TAS1,1085.0,2024/11/10 04:30:01,0.0,0.0
2024/11/10 04:30:00,VIC1,3957.0,2024/11/10 04:30:01,0.0,0.0
2024/11/10 05:00:00,NSW1,6202.0,2024/11/10 05:00:01,0.0,0.0
2024/11/10 05:00:00,QLD1,5661.0,2024/11/10 05:00:01,0.0,0.0
2024/11/10 05:00:00,SA1,1167.0,2024/11/10 05:00:01,0.0,0.0
2024/11/10 05:00:00,TAS1,1083.0,2024/11/10 05:00:01,0.0,0.0
2024/11/10 05:00:00,VIC1,3952.0,2024/11/10 05:00:01,0.0,0.0
2024/11/10 05:30:00,NSW1,6187.0,2024/11/10 05:30:01,0.0,0.0
2024/11/10 05:30:00,QLD1,5596.0,2024/11/10 05:30:01,0.0,0.0
2024/11/10 05:30:00,SA1,1165.0,2024/11/10 05:30:01,0.0,0.0
2024/11/10 05:30:00,TAS1,1099.0,2024/11/10 05:30:01,0.0,0.0
2024/11/10 05:30:00,VIC1,4000.0,2024/11/10 05:30:01,0.0,0.0
2024/11/10 06:00:00,NSW1,6056.0,2024/11/10 06:00:01,0.0,0.0
2024/11/10 06:00:00,QLD1,5437.0,2024/11/10 06:00:01,0.0,0.0
2024/11/10 06:00:00,SA1,1146.0,2024/11/10 06:00:01,0.0,0.0
2024/11/10 06:00:00,TAS1,1096.0,2024/11/10 06:00:01,0.0,0.0
2024/11/10 06:00:00,VIC1,3980.0,2024/11/10 06:00:01,0.0,0.0
2024/11/10 06:30:00,NSW1,5853.0,2024/11/10 06:30:02,0.0,0.0
2024/11/10 06:30:00,QLD1,5311.0,2024/11/10 06:30:02,0.0,0.0
2024/11/10 06:30:00,SA1,1105.0,2024/11/10 06:30:02,0.0,0.0
