INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/09/02 08:00:00,QLD1,5743.0,2024/09/02 08:00:01,0.0,0.0
2024/09/02 08:00:00,SA1,1556.0,2024/09/02 08:00:01,0.0,0.0
2024/09/02 08:00:00,TAS1,1396.0,2024/09/02 08:00:01,0.0,0.0
2024/09/02 08:00:00,VIC1,5757.0,2024/09/02 08:00:01,0.0,0.0
2024/09/02 08:30:00,NSW1,6930.0,2024/09/02 08:30:02,0.0,0.0
2024/09/02 08:30:00,QLD1,5387.0,2024/09/02 08:30:02,0.0,0.0
2024/09/02 08:30:00,SA1,1468.0,2024/09/02 08:30:02,0.0,0.0
2024/09/02 08:30:00,TAS1,1421.0,2024/09/02 08:30:02,0.0,0.0
2024/09/02 08:30:00,VIC1,5558.0,2024/09/02 08:30:02,0.0,0.0
2024/09/02 09:00:00,NSW1,6445.0,2024/09/02 09:00:01,0.0,0.0
2024/09/02 09:00:00,QLD1,5043.0,2024/09/02 09:00:01,0.0,0.0
2024/09/02 09:00:00,SA1,1280.0,2024/09/02 09:00:01,0.0,0.0
2024/09/02 09:00:00,TAS1,1420.0,2024/09/02 09:00:01,0.0,0.0
2024/09/02 09:00:00,VIC1,5255.0,2024/09/02 09:00:01,0.0,0.0
2024/09/02 09:30:00,NSW1,6025.0,2024/09/02 09:30:02,0.0,0.0
2024/09/02 09:30:00,QLD1,4797.0,2024/09/02 09:30:02,0.0,0.0
2024/09/02 09:30:00,SA1,1215.0,2024/09/02 09:30:02,0.0,0.0
2024/09/02 09:30:00,TAS1,1405.0,2024/09/02 09:30:02,0.0,0.0
2024/09/02 09:30:00,VIC1,5026.0,2024/09/02 09:30:02,0.0,0.0
2024/09/02 10:00:00,NSW1,5565.0,2024/09/02 10:00:01,0.0,0.0
2024/09/02 10:00:00,QLD1,4569.0,2024/09/02 10:00:01,0.0,0.0
2024/09/02 10:00:00,SA1,1047.0,2024/09/02 10:00:01,0.0,0.0
2024/09/02 10:00:00,TAS1,1360.0,2024/09/02 10:00:01,0.0,0.0
2024/09/02 10:00:00,VIC1,4805.0,2024/09/02 10:00:01,0.0,0.0
2024/09/02 10:30:00,NSW1,5319.0,2024/09/02 10:30:01,0.0,0.0
2024/09/02 10:30:00,QLD1,4502.0,2024/09/02 10:30:01,0.0,0.0
2024/09/02 10:30:00,SA1,924.0,2024/09/02 10:30:01,0.0,0.0
2024/09/02 10:30:00,TAS1,1335.0,2024/09/02 10:30:01,0.0,0.0
2024/09/02 10:30:00,VIC1,4800.0,2024/09/02 10:30:01,0.0,0.0
2024/09/02 11:00:00,NSW1,5101.0,2024/09/02 11:00:01,0.0,0.0
2024/09/02 11:00:00,QLD1,4444.0,2024/09/02 11:00:01,0.0,0.0
2024/09/02 11:00:00,SA1,797.0,2024/09/02 11:00:01,0.0,0.0
2024/09/02 11:00:00,TAS1,1340.0,2024/09/02 11:00:01,0.0,0.0
2024/09/02 11:00:00,VIC1,4382.0,2024/09/02 11:00:01,0.0,0.0
2024/09/02 11:30:00,NSW1,4880.0,2024/09/02 11:30:01,0.0,0.0
2024/09/02 11:30:00,QLD1,4471.0,2024/09/02 11:30:01,0.0,0.0
2024/09/02 11:30:00,SA1,646.0,2024/09/02 11:30:01,0.0,0.0
2024/09/02 11:30:00,TAS1,1282.0,2024/09/02 11:30:01,0.0,0.0
2024/09/02 11:30:00,VIC1,4520.0,2024/09/02 11:30:01,0.0,0.0
2024/09/02 12:00:00,NSW1,4741.0,2024/09/02 12:00:01,0.0,0.0
2024/09/02 12:00:00,QLD1,4478.0,2024/09/02 12:00:01,0.0,0.0
2024/09/02 12:00:00,SA1,577.0,2024/09/02 12:00:01,0.0,0.0
2024/09/02 12:00:00,TAS1,1207.0,2024/09/02 12:00:01,0.0,0.0
2024/09/02 12:00:00,VIC1,4477.0,2024/09/02 12:00:01,0.0,0.0
2024/09/02 12:30:00,NSW1,4800.0,2024/09/02 12:30:01,0.0,0.0
2024/09/02 12:30:00,QLD1,4358.0,2024/09/02 12:30:01,0.0,0.0
2024/09/02 12:30:00,SA1,452.0,2024/09/02 12:30:01,0.0,0.0
2024/09/02 12:30:00,TAS1,1199.0,2024/09/02 12:30:01,0.0,0.0
2024/09/02 12:30:00,VIC1,4278.0,2024/09/02 12:30:01,0.0,0.0
2024/09/02 13:00:00,NSW1,4754.0,2024/09/02 13:00:01,0.0,0.0
2024/09/02 13:00:00,QLD1,4407.0,2024/09/02 13:00:01,0.0,0.0
2024/09/02 13:00:00,SA1,432.0,2024/09/02 13:00:01,0.0,0.0
2024/09/02 13:00:00,TAS1,1265.0,2024/09/02 13:00:01,0.0,0.0
2024/09/02 13:00:00,VIC1,4759.0,2024/09/02 13:00:01,0.0,0.0
2024/09/02 13:30:00,NSW1,4842.0,2024/09/02 13:30:02,0.0,0.0
2024/09/02 13:30:00,QLD1,4706.0,2024/09/02 13:30:02,0.0,0.0
2024/09/02 13:30:00,SA1,486.0,2024/09/02 13:30:02,0.0,0.0
2024/09/02 13:30:00,TAS1,1279.0,2024/09/02 13:30:02,0.0,0.0
2024/09/02 13:30:00,VIC1,4884.0,2024/09/02 13:30:02,0.0,0.0
2024/09/02 14:00:00,NSW1,5026.0,2024/09/02 14:00:02,0.0,0.0
2024/09/02 14:00:00,QLD1,4973.0,2024/09/02 14:00:02,0.0,0.0
2024/09/02 14:00:00,SA1,475.0,2024/09/02 14:00:02,0.0,0.0
2024/09/02 14:00:00,TAS1,1259.0,2024/09/02 14:00:02,0.0,0.0
2024/09/02 14:00:00,VIC1,4487.0,2024/09/02 14:00:02,0.0,0.0
2024/09/02 14:30:00,NSW1,5265.0,2024/09/02 14:30:01,0.0,0.0
2024/09/02 14:30:00,QLD1,5294.0,2024/09/02 14:30:01,0.0,0.0
2024/09/02 14:30:00,SA1,483.0,2024/09/02 14:30:01,0.0,0.0
2024/09/02 14:30:00,TAS1,1269.0,2024/09/02 14:30:01,0.0,0.0
2024/09/02 14:30:00,VIC1,4371.0,2024/09/02 14:30:01,0.0,0.0
2024/09/02 15:00:00,NSW1,5629.0,2024/09/02 15:00:01,0.0,0.0
2024/09/02 15:00:00,QLD1,5684.0,2024/09/02 15:00:01,0.0,0.0
2024/09/02 15:00:00,SA1,504.0,2024/09/02 15:00:01,0.0,0.0
2024/09/02 15:00:00,TAS1,1279.0,2024/09/02 15:00:01,0.0,0.0
2024/09/02 15:00:00,VIC1,4961.0,2024/09/02 15:00:01,0.0,0.0
2024/09/02 15:30:00,NSW1,6128.0,2024/09/02 15:30:01,0.0,0.0
2024/09/02 15:30:00,QLD1,6144.0,2024/09/02 15:30:01,0.0,0.0
2024/09/02 16:00:00,NSW1,6731.0,2024/09/02 16:00:01,0.0,0.0
2024/09/02 15:30:00,SA1,590.0,2024/09/02 15:30:01,0.0,0.0
2024/09/02 15:30:00,TAS1,1337.0,2024/09/02 15:30:01,0.0,0.0
2024/09/02 15:30:00,VIC1,4857.0,2024/09/02 15:30:01,0.0,0.0
2024/09/02 16:00:00,QLD1,6694.0,2024/09/02 16:00:01,0.0,0.0
2024/09/02 16:00:00,SA1,728.0,2024/09/02 16:00:01,0.0,0.0
2024/09/02 16:00:00,TAS1,1376.0,2024/09/02 16:00:01,0.0,0.0
2024/09/02 16:00:00,VIC1,5377.0,2024/09/02 16:00:01,0.0,0.0
2024/09/02 16:30:00,NSW1,7324.0,2024/09/02 16:30:01,0.0,0.0
2024/09/02 16:30:00,QLD1,7183.0,2024/09/02 16:30:01,0.0,0.0
2024/09/02 16:30:00,SA1,865.0,2024/09/02 16:30:01,0.0,0.0
2024/09/02 16:30:00,TAS1,1380.0,2024/09/02 16:30:01,0.0,0.0
2024/09/02 16:30:00,VIC1,5621.0,2024/09/02 16:30:01,0.0,0.0
2024/09/02 17:00:00,NSW1,7946.0,2024/09/02 17:00:01,0.0,0.0
2024/09/02 17:00:00,QLD1,7595.0,2024/09/02 17:00:01,0.0,0.0
2024/09/02 17:00:00,SA1,1043.0,2024/09/02 17:00:01,0.0,0.0
2024/09/02 17:00:00,TAS1,1431.0,2024/09/02 17:00:01,0.0,0.0
2024/09/02 17:00:00,VIC1,6128.0,2024/09/02 17:00:01,0.0,0.0
2024/09/02 17:30:00,TAS1,1436.0,2024/09/02 17:30:01,0.0,0.0
2024/09/02 17:30:00,NSW1,8538.0,2024/09/02 17:30:01,0.0,0.0
2024/09/02 17:30:00,QLD1,7855.0,2024/09/02 17:30:01,0.0,0.0
2024/09/02 17:30:00,SA1,1270.0,2024/09/02 17:30:01,0.0,0.0
2024/09/02 17:30:00,VIC1,6619.0,2024/09/02 17:30:01,0.0,0.0
2024/09/02 18:00:00,TAS1,1487.0,2024/09/02 18:00:01,0.0,0.0
2024/09/02 18:00:00,NSW1,9052.0,2024/09/02 18:00:01,0.0,0.0
2024/09/02 18:00:00,QLD1,7967.0,2024/09/02 18:00:01,0.0,0.0
2024/09/02 18:00:00,SA1,1544.0,2024/09/02 18:00:01,0.0,0.0
2024/09/02 18:00:00,VIC1,7128.0,2024/09/02 18:00:01,0.0,0.0
2024/09/02 18:30:00,NSW1,9261.0,2024/09/02 18:30:01,0.0,0.0
2024/09/02 18:30:00,QLD1,7943.0,2024/09/02 18:30:01,0.0,0.0
2024/09/02 18:30:00,SA1,1756.0,2024/09/02 18:30:01,0.0,0.0
2024/09/02 18:30:00,TAS1,1517.0,2024/09/02 18:30:01,0.0,0.0
2024/09/02 18:30:00,VIC1,7404.0,2024/09/02 18:30:01,0.0,0.0
2024/09/02 19:00:00,NSW1,9220.0,2024/09/02 19:00:01,0.0,0.0
2024/09/02 19:00:00,QLD1,7821.0,2024/09/02 19:00:01,0.0,0.0
2024/09/02 19:00:00,SA1,1851.0,2024/09/02 19:00:01,0.0,0.0
2024/09/02 19:00:00,TAS1,1526.0,2024/09/02 19:00:01,0.0,0.0
2024/09/02 19:00:00,VIC1,7457.0,2024/09/02 19:00:01,0.0,0.0
2024/09/02 19:30:00,NSW1,8974.0,2024/09/02 19:30:01,0.0,0.0
2024/09/02 19:30:00,QLD1,7628.0,2024/09/02 19:30:01,0.0,0.0
2024/09/02 19:30:00,SA1,1874.0,2024/09/02 19:30:01,0.0,0.0
2024/09/02 19:30:00,TAS1,1500.0,2024/09/02 19:30:01,0.0,0.0
2024/09/02 19:30:00,VIC1,7326.0,2024/09/02 19:30:01,0.0,0.0
2024/09/02 20:00:00,TAS1,1481.0,2024/09/02 20:00:01,0.0,0.0
2024/09/02 20:00:00,NSW1,8804.0,2024/09/02 20:00:01,0.0,0.0
2024/09/02 20:00:00,QLD1,7479.0,2024/09/02 20:00:01,0.0,0.0
2024/09/02 20:00:00,SA1,1853.0,2024/09/02 20:00:01,0.0,0.0
2024/09/02 20:00:00,VIC1,7191.0,2024/09/02 20:00:01,0.0,0.0
2024/09/02 20:30:00,NSW1,8687.0,2024/09/02 20:30:02,0.0,0.0
2024/09/02 20:30:00,QLD1,7221.0,2024/09/02 20:30:02,0.0,0.0
2024/09/02 20:30:00,SA1,1824.0,2024/09/02 20:30:02,0.0,0.0
2024/09/02 20:30:00,TAS1,1464.0,2024/09/02 20:30:02,0.0,0.0
2024/09/02 20:30:00,VIC1,6958.0,2024/09/02 20:30:02,0.0,0.0
2024/09/02 21:00:00,NSW1,8549.0,2024/09/02 21:00:02,0.0,0.0
2024/09/02 21:00:00,QLD1,6943.0,2024/09/02 21:00:02,0.0,0.0
2024/09/02 21:00:00,SA1,1785.0,2024/09/02 21:00:02,0.0,0.0
2024/09/02 21:00:00,TAS1,1451.0,2024/09/02 21:00:02,0.0,0.0
2024/09/02 21:00:00,VIC1,6730.0,2024/09/02 21:00:02,0.0,0.0
2024/09/02 21:30:00,NSW1,8332.0,2024/09/02 21:30:02,0.0,0.0
2024/09/02 21:30:00,QLD1,6694.0,2024/09/02 21:30:02,0.0,0.0
2024/09/02 21:30:00,SA1,1740.0,2024/09/02 21:30:02,0.0,0.0
2024/09/02 21:30:00,TAS1,1410.0,2024/09/02 21:30:02,0.0,0.0
2024/09/02 21:30:00,VIC1,6511.0,2024/09/02 21:30:02,0.0,0.0
2024/09/02 22:00:00,NSW1,8090.0,2024/09/02 22:00:03,0.0,0.0
2024/09/02 22:00:00,QLD1,6432.0,2024/09/02 22:00:03,0.0,0.0
2024/09/02 22:00:00,SA1,1687.0,2024/09/02 22:00:03,0.0,0.0
2024/09/02 22:00:00,TAS1,1366.0,2024/09/02 22:00:03,0.0,0.0
2024/09/02 22:00:00,VIC1,6187.0,2024/09/02 22:00:03,0.0,0.0
2024/09/02 22:30:00,NSW1,8018.0,2024/09/02 22:30:02,0.0,0.0
2024/09/02 22:30:00,QLD1,6218.0,2024/09/02 22:30:02,0.0,0.0
2024/09/02 22:30:00,SA1,1616.0,2024/09/02 22:30:02,0.0,0.0
2024/09/02 22:30:00,TAS1,1322.0,2024/09/02 22:30:02,0.0,0.0
2024/09/02 22:30:00,VIC1,5887.0,2024/09/02 22:30:02,0.0,0.0
2024/09/02 23:00:00,NSW1,7875.0,2024/09/02 23:00:03,0.0,0.0
2024/09/02 23:00:00,QLD1,6012.0,2024/09/02 23:00:03,0.0,0.0
2024/09/02 23:00:00,SA1,1534.0,2024/09/02 23:00:03,0.0,0.0
2024/09/02 23:00:00,TAS1,1229.0,2024/09/02 23:00:03,0.0,0.0
2024/09/02 23:00:00,VIC1,5661.0,2024/09/02 23:00:03,0.0,0.0
2024/09/02 23:30:00,NSW1,7760.0,2024/09/02 23:30:02,0.0,0.0
2024/09/02 23:30:00,QLD1,5800.0,2024/09/02 23:30:02,0.0,0.0
2024/09/02 23:30:00,SA1,1451.0,2024/09/02 23:30:02,0.0,0.0
2024/09/02 23:30:00,TAS1,1196.0,2024/09/02 23:30:02,0.0,0.0
2024/09/02 23:30:00,VIC1,5620.0,2024/09/02 23:30:02,0.0,0.0
2024/09/03 00:00:00,NSW1,7650.0,2024/09/03 00:00:02,0.0,0.0
2024/09/03 00:00:00,QLD1,5608.0,2024/09/03 00:00:02,0.0,0.0
2024/09/03 00:00:00,SA1,1478.0,2024/09/03 00:00:02,0.0,0.0
2024/09/03 00:00:00,TAS1,1224.0,2024/09/03 00:00:02,0.0,0.0
2024/09/03 00:00:00,VIC1,5496.0,2024/09/03 00:00:02,0.0,0.0
2024/09/03 00:30:00,NSW1,7613.0,2024/09/03 00:30:02,0.0,0.0
2024/09/03 00:30:00,QLD1,5454.0,2024/09/03 00:30:02,0.0,0.0
2024/09/03 00:30:00,SA1,1466.0,2024/09/03 00:30:02,0.0,0.0
2024/09/03 00:30:00,TAS1,1197.0,2024/09/03 00:30:02,0.0,0.0
2024/09/03 00:30:00,VIC1,5334.0,2024/09/03 00:30:02,0.0,0.0
2024/09/03 01:00:00,TAS1,1183.0,2024/09/03 01:00:01,0.0,0.0
2024/09/03 01:00:00,NSW1,7419.0,2024/09/03 01:00:01,0.0,0.0
2024/09/03 01:00:00,QLD1,5360.0,2024/09/03 01:00:01,0.0,0.0
2024/09/03 01:00:00,SA1,1456.0,2024/09/03 01:00:01,0.0,0.0
2024/09/03 01:00:00,VIC1,5130.0,2024/09/03 01:00:01,0.0,0.0
2024/09/03 01:30:00,NSW1,7285.0,2024/09/03 01:30:03,0.0,0.0
2024/09/03 01:30:00,QLD1,5290.0,2024/09/03 01:30:03,0.0,0.0
2024/09/03 01:30:00,SA1,1424.0,2024/09/03 01:30:03,0.0,0.0
2024/09/03 01:30:00,TAS1,1186.0,2024/09/03 01:30:03,0.0,0.0
2024/09/03 01:30:00,VIC1,5028.0,2024/09/03 01:30:03,0.0,0.0
2024/09/03 02:00:00,NSW1,7066.0,2024/09/03 02:00:02,0.0,0.0
2024/09/03 02:00:00,QLD1,5221.0,2024/09/03 02:00:02,0.0,0.0
2024/09/03 02:00:00,SA1,1397.0,2024/09/03 02:00:02,0.0,0.0
2024/09/03 02:00:00,TAS1,1178.0,2024/09/03 02:00:02,0.0,0.0
2024/09/03 02:00:00,VIC1,4856.0,2024/09/03 02:00:02,0.0,0.0
2024/09/03 02:30:00,NSW1,6871.0,2024/09/03 02:30:01,0.0,0.0
2024/09/03 02:30:00,QLD1,5143.0,2024/09/03 02:30:01,0.0,0.0
2024/09/03 02:30:00,SA1,1358.0,2024/09/03 02:30:01,0.0,0.0
2024/09/03 02:30:00,TAS1,1160.0,2024/09/03 02:30:01,0.0,0.0
2024/09/03 02:30:00,VIC1,4746.0,2024/09/03 02:30:01,0.0,0.0
2024/09/03 03:00:00,NSW1,6685.0,2024/09/03 03:00:02,0.0,0.0
2024/09/03 03:00:00,QLD1,5096.0,2024/09/03 03:00:02,0.0,0.0
2024/09/03 03:00:00,SA1,1325.0,2024/09/03 03:00:02,0.0,0.0
2024/09/03 03:00:00,TAS1,1172.0,2024/09/03 03:00:02,0.0,0.0
2024/09/03 03:00:00,VIC1,4668.0,2024/09/03 03:00:02,0.0,0.0
2024/09/03 03:30:00,NSW1,6632.0,2024/09/03 03:30:01,0.0,0.0
2024/09/03 03:30:00,QLD1,5104.0,2024/09/03 03:30:01,0.0,0.0
2024/09/03 03:30:00,SA1,1316.0,2024/09/03 03:30:01,0.0,0.0
2024/09/03 03:30:00,TAS1,1172.0,2024/09/03 03:30:01,0.0,0.0
2024/09/03 03:30:00,VIC1,4645.0,2024/09/03 03:30:01,0.0,0.0
2024/09/03 04:00:00,NSW1,6567.0,2024/09/03 04:00:01,0.0,0.0
2024/09/03 04:00:00,QLD1,5101.0,2024/09/03 04:00:01,0.0,0.0
2024/09/03 04:00:00,SA1,1298.0,2024/09/03 04:00:01,0.0,0.0
2024/09/03 04:00:00,TAS1,1167.0,2024/09/03 04:00:01,0.0,0.0
2024/09/03 04:00:00,VIC1,4628.0,2024/09/03 04:00:01,0.0,0.0
2024/09/03 04:30:00,NSW1,6584.0,2024/09/03 04:30:01,0.0,0.0
2024/09/03 04:30:00,QLD1,5176.0,2024/09/03 04:30:01,0.0,0.0
2024/09/03 04:30:00,SA1,1309.0,2024/09/03 04:30:01,0.0,0.0
2024/09/03 04:30:00,TAS1,1177.0,2024/09/03 04:30:01,0.0,0.0
2024/09/03 04:30:00,VIC1,4675.0,2024/09/03 04:30:01,0.0,0.0
2024/09/03 05:00:00,NSW1,6704.0,2024/09/03 05:00:02,0.0,0.0
2024/09/03 05:00:00,QLD1,5285.0,2024/09/03 05:00:02,0.0,0.0
2024/09/03 05:00:00,SA1,1337.0,2024/09/03 05:00:02,0.0,0.0
2024/09/03 05:00:00,TAS1,1178.0,2024/09/03 05:00:02,0.0,0.0
2024/09/03 05:00:00,VIC1,4734.0,2024/09/03 05:00:02,0.0,0.0
2024/09/03 05:30:00,NSW1,6989.0,2024/09/03 05:30:02,0.0,0.0
2024/09/03 05:30:00,QLD1,5447.0,2024/09/03 05:30:02,0.0,0.0
2024/09/03 05:30:00,SA1,1333.0,2024/09/03 05:30:02,0.0,0.0
2024/09/03 05:30:00,TAS1,1214.0,2024/09/03 05:30:02,0.0,0.0
2024/09/03 05:30:00,VIC1,4946.0,2024/09/03 05:30:02,0.0,0.0
2024/09/03 06:00:00,NSW1,7313.0,2024/09/03 06:00:02,0.0,0.0
2024/09/03 06:00:00,QLD1,5640.0,2024/09/03 06:00:02,0.0,0.0
2024/09/03 06:00:00,SA1,1356.0,2024/09/03 06:00:02,0.0,0.0
2024/09/03 06:00:00,TAS1,1263.0,2024/09/03 06:00:02,0.0,0.0
2024/09/03 06:00:00,VIC1,5159.0,2024/09/03 06:00:02,0.0,0.0
2024/09/03 06:30:00,NSW1,7827.0,2024/09/03 06:30:01,0.0,0.0
2024/09/03 06:30:00,QLD1,5943.0,2024/09/03 06:30:01,0.0,0.0
2024/09/03 06:30:00,SA1,1398.0,2024/09/03 06:30:01,0.0,0.0
2024/09/03 06:30:00,TAS1,1341.0,2024/09/03 06:30:01,0.0,0.0
2024/09/03 06:30:00,VIC1,5685.0,2024/09/03 06:30:01,0.0,0.0
2024/09/03 07:00:00,NSW1,8173.0,2024/09/03 07:00:01,0.0,0.0
2024/09/03 07:00:00,QLD1,5917.0,2024/09/03 07:00:01,0.0,0.0
2024/09/03 07:00:00,SA1,1508.0,2024/09/03 07:00:01,0.0,0.0
2024/09/03 07:00:00,TAS1,1408.0,2024/09/03 07:00:01,0.0,0.0
2024/09/03 07:00:00,VIC1,6146.0,2024/09/03 07:00:01,0.0,0.0
2024/09/03 07:30:00,NSW1,8033.0,2024/09/03 07:30:01,0.0,0.0
2024/09/03 07:30:00,QLD1,5776.0,2024/09/03 07:30:01,0.0,0.0
2024/09/03 07:30:00,SA1,1558.0,2024/09/03 07:30:01,0.0,0.0
2024/09/03 07:30:00,TAS1,1442.0,2024/09/03 07:30:01,0.0,0.0
2024/09/03 07:30:00,VIC1,6467.0,2024/09/03 07:30:01,0.0,0.0
2024/09/03 08:00:00,NSW1,7646.0,2024/09/03 08:00:01,0.0,0.0
2024/09/03 08:00:00,QLD1,5397.0,2024/09/03 08:00:01,0.0,0.0
2024/09/03 08:00:00,SA1,1568.0,2024/09/03 08:00:01,0.0,0.0
2024/09/03 08:00:00,TAS1,1480.0,2024/09/03 08:00:01,0.0,0.0
2024/09/03 08:00:00,VIC1,6510.0,2024/09/03 08:00:01,0.0,0.0
2024/09/03 08:30:00,NSW1,7100.0,2024/09/03 08:30:01,0.0,0.0
2024/09/03 08:30:00,QLD1,5013.0,2024/09/03 08:30:01,0.0,0.0
2024/09/03 08:30:00,SA1,1457.0,2024/09/03 08:30:01,0.0,0.0
2024/09/03 08:30:00,TAS1,1435.0,2024/09/03 08:30:01,0.0,0.0
2024/09/03 08:30:00,VIC1,6305.0,2024/09/03 08:30:01,0.0,0.0
2024/09/03 09:00:00,NSW1,6432.0,2024/09/03 09:00:01,0.0,0.0
2024/09/03 09:00:00,QLD1,4614.0,2024/09/03 09:00:01,0.0,0.0
2024/09/03 09:00:00,SA1,1253.0,2024/09/03 09:00:01,0.0,0.0
2024/09/03 09:00:00,TAS1,1362.0,2024/09/03 09:00:01,0.0,0.0
2024/09/03 09:00:00,VIC1,6031.0,2024/09/03 09:00:01,0.0,0.0
2024/09/03 09:30:00,NSW1,5931.0,2024/09/03 09:30:01,0.0,0.0
2024/09/03 09:30:00,VIC1,5917.0,2024/09/03 09:30:01,0.0,0.0
2024/09/03 09:30:00,QLD1,4289.0,2024/09/03 09:30:01,0.0,0.0
2024/09/03 09:30:00,SA1,1036.0,2024/09/03 09:30:01,0.0,0.0
2024/09/03 09:30:00,TAS1,1301.0,2024/09/03 09:30:01,0.0,0.0
2024/09/03 10:00:00,NSW1,5470.0,2024/09/03 10:00:02,0.0,0.0
2024/09/03 10:00:00,QLD1,3963.0,2024/09/03 10:00:02,0.0,0.0
2024/09/03 10:00:00,SA1,849.0,2024/09/03 10:00:02,0.0,0.0
2024/09/03 10:00:00,TAS1,1237.0,2024/09/03 10:00:02,0.0,0.0
2024/09/03 10:00:00,VIC1,5583.0,2024/09/03 10:00:02,0.0,0.0
2024/09/03 10:30:00,NSW1,5115.0,2024/09/03 10:30:01,0.0,0.0
2024/09/03 10:30:00,QLD1,3864.0,2024/09/03 10:30:01,0.0,0.0
2024/09/03 10:30:00,SA1,698.0,2024/09/03 10:30:01,0.0,0.0
2024/09/03 10:30:00,TAS1,1206.0,2024/09/03 10:30:01,0.0,0.0
2024/09/03 10:30:00,VIC1,5283.0,2024/09/03 10:30:01,0.0,0.0
2024/09/03 11:00:00,NSW1,4829.0,2024/09/03 11:00:01,0.0,0.0
2024/09/03 11:00:00,QLD1,3760.0,2024/09/03 11:00:01,0.0,0.0
2024/09/03 11:00:00,SA1,574.0,2024/09/03 11:00:01,0.0,0.0
2024/09/03 11:00:00,TAS1,1173.0,2024/09/03 11:00:01,0.0,0.0
2024/09/03 11:00:00,VIC1,4974.0,2024/09/03 11:00:01,0.0,0.0
2024/09/03 12:00:00,NSW1,4552.0,2024/09/03 12:00:02,0.0,0.0
2024/09/03 12:00:00,QLD1,3669.0,2024/09/03 12:00:02,0.0,0.0
2024/09/03 12:00:00,SA1,372.0,2024/09/03 12:00:02,0.0,0.0
2024/09/03 12:00:00,TAS1,1139.0,2024/09/03 12:00:02,0.0,0.0
2024/09/03 12:00:00,VIC1,4581.0,2024/09/03 12:00:02,0.0,0.0
2024/09/03 12:30:00,NSW1,4500.0,2024/09/03 12:30:01,0.0,0.0
2024/09/03 12:30:00,QLD1,3631.0,2024/09/03 12:30:01,0.0,0.0
2024/09/03 12:30:00,SA1,306.0,2024/09/03 12:30:01,0.0,0.0
2024/09/03 12:30:00,TAS1,1194.0,2024/09/03 12:30:01,0.0,0.0
2024/09/03 12:30:00,VIC1,4417.0,2024/09/03 12:30:01,0.0,0.0
2024/09/03 13:00:00,NSW1,4474.0,2024/09/03 13:00:01,0.0,0.0
2024/09/03 13:00:00,QLD1,3568.0,2024/09/03 13:00:01,0.0,0.0
2024/09/03 13:00:00,SA1,256.0,2024/09/03 13:00:01,0.0,0.0
2024/09/03 13:00:00,TAS1,1165.0,2024/09/03 13:00:01,0.0,0.0
2024/09/03 13:00:00,VIC1,4146.0,2024/09/03 13:00:01,0.0,0.0
2024/09/03 13:30:00,NSW1,4553.0,2024/09/03 13:30:01,0.0,0.0
2024/09/03 13:30:00,QLD1,3677.0,2024/09/03 13:30:02,0.0,0.0
2024/09/03 13:30:00,SA1,223.0,2024/09/03 13:30:02,0.0,0.0
2024/09/03 13:30:00,TAS1,1139.0,2024/09/03 13:30:02,0.0,0.0
2024/09/03 13:30:00,VIC1,3893.0,2024/09/03 13:30:02,0.0,0.0
2024/09/03 14:00:00,NSW1,4730.0,2024/09/03 14:00:02,0.0,0.0
2024/09/03 14:00:00,QLD1,3844.0,2024/09/03 14:00:02,0.0,0.0
2024/09/03 14:00:00,SA1,221.0,2024/09/03 14:00:02,0.0,0.0
2024/09/03 14:00:00,TAS1,1149.0,2024/09/03 14:00:02,0.0,0.0
2024/09/03 14:00:00,VIC1,3722.0,2024/09/03 14:00:02,0.0,0.0
2024/09/03 14:30:00,NSW1,5006.0,2024/09/03 14:30:01,0.0,0.0
2024/09/03 14:30:00,QLD1,4163.0,2024/09/03 14:30:01,0.0,0.0
2024/09/03 14:30:00,SA1,262.0,2024/09/03 14:30:01,0.0,0.0
2024/09/03 14:30:00,TAS1,1135.0,2024/09/03 14:30:01,0.0,0.0
2024/09/03 14:30:00,VIC1,3677.0,2024/09/03 14:30:01,0.0,0.0
2024/09/03 15:00:00,SA1,317.0,2024/09/03 15:00:01,0.0,0.0
2024/09/03 11:30:00,NSW1,4717.0,2024/09/03 11:30:02,0.0,0.0
2024/09/03 11:30:00,QLD1,3710.0,2024/09/03 11:30:02,0.0,0.0
2024/09/03 11:30:00,SA1,467.0,2024/09/03 11:30:02,0.0,0.0
2024/09/03 11:30:00,TAS1,1149.0,2024/09/03 11:30:02,0.0,0.0
2024/09/03 11:30:00,VIC1,4726.0,2024/09/03 11:30:02,0.0,0.0
2024/09/03 15:00:00,NSW1,5384.0,2024/09/03 15:00:01,0.0,0.0
2024/09/03 15:00:00,QLD1,4509.0,2024/09/03 15:00:01,0.0,0.0
2024/09/03 15:00:00,TAS1,1154.0,2024/09/03 15:00:01,0.0,0.0
2024/09/03 15:00:00,VIC1,3782.0,2024/09/03 15:00:01,0.0,0.0
2024/09/03 15:30:00,NSW1,5834.0,2024/09/03 15:30:02,0.0,0.0
2024/09/03 15:30:00,QLD1,4940.0,2024/09/03 15:30:02,0.0,0.0
2024/09/03 15:30:00,SA1,427.0,2024/09/03 15:30:02,0.0,0.0
2024/09/03 15:30:00,TAS1,1162.0,2024/09/03 15:30:02,0.0,0.0
