INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/08/02 08:00:00,QLD1,7418.0,2024/08/02 08:00:01,0.0,0.0
2024/08/02 08:00:00,SA1,1877.0,2024/08/02 08:00:01,0.0,0.0
2024/08/02 08:00:00,TAS1,1587.0,2024/08/02 08:00:01,0.0,0.0
2024/08/02 08:00:00,VIC1,7886.0,2024/08/02 08:00:01,0.0,0.0
2024/08/02 08:30:00,NSW1,10191.0,2024/08/02 08:30:02,0.0,0.0
2024/08/02 08:30:00,QLD1,6759.0,2024/08/02 08:30:02,0.0,0.0
2024/08/02 08:30:00,SA1,1934.0,2024/08/02 08:30:02,0.0,0.0
2024/08/02 08:30:00,TAS1,1548.0,2024/08/02 08:30:02,0.0,0.0
2024/08/02 08:30:00,VIC1,7973.0,2024/08/02 08:30:02,0.0,0.0
2024/08/02 09:00:00,NSW1,9484.0,2024/08/02 09:00:02,0.0,0.0
2024/08/02 09:00:00,QLD1,6065.0,2024/08/02 09:00:02,0.0,0.0
2024/08/02 09:00:00,SA1,1819.0,2024/08/02 09:00:02,0.0,0.0
2024/08/02 09:00:00,TAS1,1516.0,2024/08/02 09:00:02,0.0,0.0
2024/08/02 09:00:00,VIC1,7658.0,2024/08/02 09:00:02,0.0,0.0
2024/08/02 09:30:00,NSW1,8764.0,2024/08/02 09:30:01,0.0,0.0
2024/08/02 09:30:00,QLD1,5551.0,2024/08/02 09:30:01,0.0,0.0
2024/08/02 09:30:00,SA1,1570.0,2024/08/02 09:30:01,0.0,0.0
2024/08/02 09:30:00,TAS1,1497.0,2024/08/02 09:30:01,0.0,0.0
2024/08/02 09:30:00,VIC1,7199.0,2024/08/02 09:30:01,0.0,0.0
2024/08/02 10:00:00,NSW1,8073.0,2024/08/02 10:00:02,0.0,0.0
2024/08/02 10:00:00,QLD1,5093.0,2024/08/02 10:00:02,0.0,0.0
2024/08/02 10:00:00,SA1,1454.0,2024/08/02 10:00:02,0.0,0.0
2024/08/02 10:00:00,TAS1,1442.0,2024/08/02 10:00:02,0.0,0.0
2024/08/02 10:00:00,VIC1,6509.0,2024/08/02 10:00:02,0.0,0.0
2024/08/02 10:30:00,NSW1,7523.0,2024/08/02 10:30:02,0.0,0.0
2024/08/02 10:30:00,QLD1,4855.0,2024/08/02 10:30:02,0.0,0.0
2024/08/02 10:30:00,SA1,1511.0,2024/08/02 10:30:02,0.0,0.0
2024/08/02 10:30:00,TAS1,1396.0,2024/08/02 10:30:02,0.0,0.0
2024/08/02 10:30:00,VIC1,5944.0,2024/08/02 10:30:02,0.0,0.0
2024/08/02 11:00:00,NSW1,7367.0,2024/08/02 11:00:01,0.0,0.0
2024/08/02 11:00:00,QLD1,4617.0,2024/08/02 11:00:01,0.0,0.0
2024/08/02 11:00:00,SA1,1486.0,2024/08/02 11:00:01,0.0,0.0
2024/08/02 11:00:00,TAS1,1362.0,2024/08/02 11:00:01,0.0,0.0
2024/08/02 11:00:00,VIC1,5390.0,2024/08/02 11:00:01,0.0,0.0
2024/08/02 11:30:00,NSW1,7362.0,2024/08/02 11:30:01,0.0,0.0
2024/08/02 11:30:00,QLD1,4445.0,2024/08/02 11:30:01,0.0,0.0
2024/08/02 11:30:00,SA1,1455.0,2024/08/02 11:30:01,0.0,0.0
2024/08/02 11:30:00,TAS1,1345.0,2024/08/02 11:30:01,0.0,0.0
2024/08/02 11:30:00,VIC1,5063.0,2024/08/02 11:30:01,0.0,0.0
2024/08/02 12:00:00,NSW1,7318.0,2024/08/02 12:00:02,0.0,0.0
2024/08/02 12:00:00,QLD1,4377.0,2024/08/02 12:00:02,0.0,0.0
2024/08/02 12:00:00,SA1,1375.0,2024/08/02 12:00:02,0.0,0.0
2024/08/02 12:00:00,TAS1,1325.0,2024/08/02 12:00:02,0.0,0.0
2024/08/02 12:00:00,VIC1,4739.0,2024/08/02 12:00:02,0.0,0.0
2024/08/02 12:30:00,NSW1,7358.0,2024/08/02 12:30:02,0.0,0.0
2024/08/02 12:30:00,QLD1,4301.0,2024/08/02 12:30:02,0.0,0.0
2024/08/02 12:30:00,SA1,1524.0,2024/08/02 12:30:02,0.0,0.0
2024/08/02 12:30:00,TAS1,1327.0,2024/08/02 12:30:02,0.0,0.0
2024/08/02 12:30:00,VIC1,4515.0,2024/08/02 12:30:02,0.0,0.0
2024/08/02 13:00:00,NSW1,7206.0,2024/08/02 13:00:01,0.0,0.0
2024/08/02 13:00:00,QLD1,4237.0,2024/08/02 13:00:01,0.0,0.0
2024/08/02 13:00:00,SA1,1533.0,2024/08/02 13:00:01,0.0,0.0
2024/08/02 13:00:00,TAS1,1325.0,2024/08/02 13:00:01,0.0,0.0
2024/08/02 13:00:00,VIC1,4387.0,2024/08/02 13:00:01,0.0,0.0
2024/08/02 13:30:00,NSW1,7079.0,2024/08/02 13:30:02,0.0,0.0
2024/08/02 13:30:00,QLD1,4280.0,2024/08/02 13:30:02,0.0,0.0
2024/08/02 13:30:00,SA1,1489.0,2024/08/02 13:30:02,0.0,0.0
2024/08/02 13:30:00,TAS1,1284.0,2024/08/02 13:30:02,0.0,0.0
2024/08/02 13:30:00,VIC1,4383.0,2024/08/02 13:30:02,0.0,0.0
2024/08/02 14:00:00,NSW1,7086.0,2024/08/02 14:00:02,0.0,0.0
2024/08/02 14:00:00,QLD1,4392.0,2024/08/02 14:00:02,0.0,0.0
2024/08/02 14:00:00,SA1,1455.0,2024/08/02 14:00:02,0.0,0.0
2024/08/02 14:00:00,TAS1,1247.0,2024/08/02 14:00:02,0.0,0.0
2024/08/02 14:00:00,VIC1,4508.0,2024/08/02 14:00:02,0.0,0.0
2024/08/02 14:30:00,NSW1,7144.0,2024/08/02 14:30:02,0.0,0.0
2024/08/02 14:30:00,QLD1,4610.0,2024/08/02 14:30:02,0.0,0.0
2024/08/02 14:30:00,SA1,1373.0,2024/08/02 14:30:02,0.0,0.0
2024/08/02 14:30:00,TAS1,1265.0,2024/08/02 14:30:02,0.0,0.0
2024/08/02 14:30:00,VIC1,4866.0,2024/08/02 14:30:02,0.0,0.0
2024/08/02 15:00:00,NSW1,7384.0,2024/08/02 15:00:01,0.0,0.0
2024/08/02 15:00:00,QLD1,4942.0,2024/08/02 15:00:01,0.0,0.0
2024/08/02 15:00:00,SA1,1364.0,2024/08/02 15:00:01,0.0,0.0
2024/08/02 15:00:00,TAS1,1267.0,2024/08/02 15:00:01,0.0,0.0
2024/08/02 15:00:00,VIC1,5195.0,2024/08/02 15:00:01,0.0,0.0
2024/08/02 15:30:00,NSW1,7714.0,2024/08/02 15:30:02,0.0,0.0
2024/08/02 15:30:00,QLD1,5317.0,2024/08/02 15:30:02,0.0,0.0
2024/08/02 15:30:00,SA1,1455.0,2024/08/02 15:30:02,0.0,0.0
2024/08/02 15:30:00,TAS1,1276.0,2024/08/02 15:30:02,0.0,0.0
2024/08/02 15:30:00,VIC1,5532.0,2024/08/02 15:30:02,0.0,0.0
2024/08/02 16:00:00,NSW1,8221.0,2024/08/02 16:00:02,0.0,0.0
2024/08/02 16:00:00,QLD1,5832.0,2024/08/02 16:00:02,0.0,0.0
2024/08/02 16:00:00,SA1,1509.0,2024/08/02 16:00:02,0.0,0.0
2024/08/02 16:00:00,TAS1,1286.0,2024/08/02 16:00:02,0.0,0.0
2024/08/02 16:00:00,VIC1,5988.0,2024/08/02 16:00:02,0.0,0.0
2024/08/02 16:30:00,NSW1,8813.0,2024/08/02 16:30:02,0.0,0.0
2024/08/02 16:30:00,QLD1,6436.0,2024/08/02 16:30:02,0.0,0.0
2024/08/02 16:30:00,SA1,1607.0,2024/08/02 16:30:02,0.0,0.0
2024/08/02 16:30:00,TAS1,1327.0,2024/08/02 16:30:02,0.0,0.0
2024/08/02 16:30:00,VIC1,6322.0,2024/08/02 16:30:02,0.0,0.0
2024/08/02 17:00:00,NSW1,9488.0,2024/08/02 17:00:01,0.0,0.0
2024/08/02 17:00:00,QLD1,6961.0,2024/08/02 17:00:01,0.0,0.0
2024/08/02 17:00:00,SA1,1703.0,2024/08/02 17:00:01,0.0,0.0
2024/08/02 17:00:00,TAS1,1370.0,2024/08/02 17:00:01,0.0,0.0
2024/08/02 17:00:00,VIC1,6676.0,2024/08/02 17:00:01,0.0,0.0
2024/08/02 17:30:00,NSW1,10173.0,2024/08/02 17:30:01,0.0,0.0
2024/08/02 17:30:00,QLD1,7341.0,2024/08/02 17:30:01,0.0,0.0
2024/08/02 17:30:00,SA1,1809.0,2024/08/02 17:30:01,0.0,0.0
2024/08/02 17:30:00,TAS1,1424.0,2024/08/02 17:30:01,0.0,0.0
2024/08/02 17:30:00,VIC1,6981.0,2024/08/02 17:30:01,0.0,0.0
2024/08/02 18:00:00,NSW1,10873.0,2024/08/02 18:00:02,0.0,0.0
2024/08/02 18:00:00,QLD1,7596.0,2024/08/02 18:00:02,0.0,0.0
2024/08/02 18:00:00,SA1,1896.0,2024/08/02 18:00:02,0.0,0.0
2024/08/02 18:00:00,TAS1,1444.0,2024/08/02 18:00:02,0.0,0.0
2024/08/02 18:00:00,VIC1,7356.0,2024/08/02 18:00:02,0.0,0.0
2024/08/02 18:30:00,TAS1,1462.0,2024/08/02 18:30:02,0.0,0.0
2024/08/02 18:30:00,NSW1,11115.0,2024/08/02 18:30:02,0.0,0.0
2024/08/02 18:30:00,QLD1,7675.0,2024/08/02 18:30:02,0.0,0.0
2024/08/02 18:30:00,SA1,1975.0,2024/08/02 18:30:02,0.0,0.0
2024/08/02 18:30:00,VIC1,7453.0,2024/08/02 18:30:02,0.0,0.0
2024/08/02 19:00:00,NSW1,11094.0,2024/08/02 19:00:02,0.0,0.0
2024/08/02 19:00:00,QLD1,7752.0,2024/08/02 19:00:02,0.0,0.0
2024/08/02 19:00:00,SA1,2025.0,2024/08/02 19:00:02,0.0,0.0
2024/08/02 19:00:00,TAS1,1467.0,2024/08/02 19:00:02,0.0,0.0
2024/08/02 19:00:00,VIC1,7457.0,2024/08/02 19:00:02,0.0,0.0
2024/08/02 19:30:00,NSW1,10973.0,2024/08/02 19:30:02,0.0,0.0
2024/08/02 19:30:00,QLD1,7712.0,2024/08/02 19:30:02,0.0,0.0
2024/08/02 19:30:00,SA1,2033.0,2024/08/02 19:30:02,0.0,0.0
2024/08/02 19:30:00,TAS1,1445.0,2024/08/02 19:30:02,0.0,0.0
2024/08/02 19:30:00,VIC1,7352.0,2024/08/02 19:30:02,0.0,0.0
2024/08/02 20:00:00,NSW1,10788.0,2024/08/02 20:00:01,0.0,0.0
2024/08/02 20:00:00,QLD1,7696.0,2024/08/02 20:00:01,0.0,0.0
2024/08/02 20:00:00,SA1,1993.0,2024/08/02 20:00:01,0.0,0.0
2024/08/02 20:00:00,TAS1,1428.0,2024/08/02 20:00:01,0.0,0.0
2024/08/02 20:00:00,VIC1,7214.0,2024/08/02 20:00:01,0.0,0.0
2024/08/02 20:30:00,NSW1,10682.0,2024/08/02 20:30:02,0.0,0.0
2024/08/02 20:30:00,QLD1,7667.0,2024/08/02 20:30:02,0.0,0.0
2024/08/02 20:30:00,SA1,1958.0,2024/08/02 20:30:02,0.0,0.0
2024/08/02 20:30:00,TAS1,1475.0,2024/08/02 20:30:02,0.0,0.0
2024/08/02 20:30:00,VIC1,7022.0,2024/08/02 20:30:02,0.0,0.0
2024/08/02 21:00:00,NSW1,10566.0,2024/08/02 21:00:02,0.0,0.0
2024/08/02 21:00:00,QLD1,7603.0,2024/08/02 21:00:02,0.0,0.0
2024/08/02 21:00:00,SA1,1910.0,2024/08/02 21:00:02,0.0,0.0
2024/08/02 21:00:00,TAS1,1453.0,2024/08/02 21:00:02,0.0,0.0
2024/08/02 21:00:00,VIC1,6925.0,2024/08/02 21:00:02,0.0,0.0
2024/08/02 21:30:00,NSW1,10315.0,2024/08/02 21:30:02,0.0,0.0
2024/08/02 21:30:00,QLD1,7463.0,2024/08/02 21:30:02,0.0,0.0
2024/08/02 21:30:00,SA1,1851.0,2024/08/02 21:30:02,0.0,0.0
2024/08/02 21:30:00,TAS1,1424.0,2024/08/02 21:30:02,0.0,0.0
2024/08/02 21:30:00,VIC1,6768.0,2024/08/02 21:30:02,0.0,0.0
2024/08/02 22:00:00,TAS1,1393.0,2024/08/02 22:00:02,0.0,0.0
2024/08/02 22:00:00,NSW1,10039.0,2024/08/02 22:00:02,0.0,0.0
2024/08/02 22:00:00,QLD1,7219.0,2024/08/02 22:00:02,0.0,0.0
2024/08/02 22:00:00,SA1,1792.0,2024/08/02 22:00:02,0.0,0.0
2024/08/02 22:00:00,VIC1,6548.0,2024/08/02 22:00:02,0.0,0.0
2024/08/02 22:30:00,NSW1,9822.0,2024/08/02 22:30:02,0.0,0.0
2024/08/02 22:30:00,QLD1,7007.0,2024/08/02 22:30:02,0.0,0.0
2024/08/02 22:30:00,SA1,1719.0,2024/08/02 22:30:02,0.0,0.0
2024/08/02 22:30:00,TAS1,1359.0,2024/08/02 22:30:02,0.0,0.0
2024/08/02 22:30:00,VIC1,6309.0,2024/08/02 22:30:02,0.0,0.0
2024/08/02 23:00:00,NSW1,9539.0,2024/08/02 23:00:02,0.0,0.0
2024/08/02 23:00:00,QLD1,6822.0,2024/08/02 23:00:02,0.0,0.0
2024/08/02 23:00:00,SA1,1633.0,2024/08/02 23:00:02,0.0,0.0
2024/08/02 23:00:00,TAS1,1321.0,2024/08/02 23:00:02,0.0,0.0
2024/08/02 23:00:00,VIC1,6039.0,2024/08/02 23:00:02,0.0,0.0
2024/08/02 23:30:00,NSW1,9320.0,2024/08/02 23:30:02,0.0,0.0
2024/08/02 23:30:00,QLD1,6699.0,2024/08/02 23:30:02,0.0,0.0
2024/08/02 23:30:00,SA1,1563.0,2024/08/02 23:30:02,0.0,0.0
2024/08/02 23:30:00,TAS1,1287.0,2024/08/02 23:30:02,0.0,0.0
2024/08/02 23:30:00,VIC1,6011.0,2024/08/02 23:30:02,0.0,0.0
2024/08/03 00:00:00,NSW1,9075.0,2024/08/03 00:00:02,0.0,0.0
2024/08/03 00:00:00,QLD1,6500.0,2024/08/03 00:00:02,0.0,0.0
2024/08/03 00:00:00,SA1,1573.0,2024/08/03 00:00:02,0.0,0.0
2024/08/03 00:00:00,TAS1,1245.0,2024/08/03 00:00:02,0.0,0.0
2024/08/03 00:00:00,VIC1,5866.0,2024/08/03 00:00:02,0.0,0.0
2024/08/03 00:30:00,NSW1,8847.0,2024/08/03 00:30:02,0.0,0.0
2024/08/03 00:30:00,QLD1,6291.0,2024/08/03 00:30:02,0.0,0.0
2024/08/03 00:30:00,SA1,1575.0,2024/08/03 00:30:02,0.0,0.0
2024/08/03 00:30:00,TAS1,1237.0,2024/08/03 00:30:02,0.0,0.0
2024/08/03 00:30:00,VIC1,5637.0,2024/08/03 00:30:02,0.0,0.0
2024/08/03 01:00:00,NSW1,8649.0,2024/08/03 01:00:02,0.0,0.0
2024/08/03 01:00:00,QLD1,6142.0,2024/08/03 01:00:02,0.0,0.0
2024/08/03 01:00:00,SA1,1566.0,2024/08/03 01:00:02,0.0,0.0
2024/08/03 01:00:00,TAS1,1214.0,2024/08/03 01:00:02,0.0,0.0
2024/08/03 01:00:00,VIC1,5443.0,2024/08/03 01:00:02,0.0,0.0
2024/08/03 01:30:00,NSW1,8425.0,2024/08/03 01:30:02,0.0,0.0
2024/08/03 01:30:00,QLD1,5989.0,2024/08/03 01:30:02,0.0,0.0
2024/08/03 01:30:00,SA1,1516.0,2024/08/03 01:30:02,0.0,0.0
2024/08/03 01:30:00,TAS1,1199.0,2024/08/03 01:30:02,0.0,0.0
2024/08/03 01:30:00,VIC1,5309.0,2024/08/03 01:30:02,0.0,0.0
2024/08/03 02:00:00,NSW1,8169.0,2024/08/03 02:00:02,0.0,0.0
2024/08/03 02:00:00,QLD1,5923.0,2024/08/03 02:00:02,0.0,0.0
2024/08/03 02:00:00,SA1,1492.0,2024/08/03 02:00:02,0.0,0.0
2024/08/03 02:00:00,TAS1,1184.0,2024/08/03 02:00:02,0.0,0.0
2024/08/03 02:00:00,VIC1,5081.0,2024/08/03 02:00:02,0.0,0.0
2024/08/03 02:30:00,NSW1,7914.0,2024/08/03 02:30:04,0.0,0.0
2024/08/03 02:30:00,QLD1,5868.0,2024/08/03 02:30:04,0.0,0.0
2024/08/03 02:30:00,SA1,1443.0,2024/08/03 02:30:04,0.0,0.0
2024/08/03 02:30:00,TAS1,1179.0,2024/08/03 02:30:04,0.0,0.0
2024/08/03 02:30:00,VIC1,4961.0,2024/08/03 02:30:04,0.0,0.0
2024/08/03 03:00:00,NSW1,7803.0,2024/08/03 03:00:02,0.0,0.0
2024/08/03 03:00:00,QLD1,5854.0,2024/08/03 03:00:02,0.0,0.0
2024/08/03 03:00:00,SA1,1416.0,2024/08/03 03:00:02,0.0,0.0
2024/08/03 03:00:00,TAS1,1179.0,2024/08/03 03:00:02,0.0,0.0
2024/08/03 03:00:00,VIC1,4828.0,2024/08/03 03:00:02,0.0,0.0
2024/08/03 03:30:00,NSW1,7625.0,2024/08/03 03:30:02,0.0,0.0
2024/08/03 03:30:00,QLD1,5833.0,2024/08/03 03:30:02,0.0,0.0
2024/08/03 03:30:00,SA1,1382.0,2024/08/03 03:30:02,0.0,0.0
2024/08/03 03:30:00,TAS1,1174.0,2024/08/03 03:30:02,0.0,0.0
2024/08/03 03:30:00,VIC1,4732.0,2024/08/03 03:30:02,0.0,0.0
2024/08/03 04:00:00,NSW1,7549.0,2024/08/03 04:00:02,0.0,0.0
2024/08/03 04:00:00,QLD1,5835.0,2024/08/03 04:00:02,0.0,0.0
2024/08/03 04:00:00,SA1,1387.0,2024/08/03 04:00:02,0.0,0.0
2024/08/03 04:00:00,TAS1,1152.0,2024/08/03 04:00:02,0.0,0.0
2024/08/03 04:00:00,VIC1,4704.0,2024/08/03 04:00:02,0.0,0.0
2024/08/03 04:30:00,NSW1,7496.0,2024/08/03 04:30:01,0.0,0.0
2024/08/03 04:30:00,QLD1,5898.0,2024/08/03 04:30:01,0.0,0.0
2024/08/03 04:30:00,SA1,1332.0,2024/08/03 04:30:01,0.0,0.0
2024/08/03 04:30:00,TAS1,1168.0,2024/08/03 04:30:01,0.0,0.0
2024/08/03 04:30:00,VIC1,4672.0,2024/08/03 04:30:01,0.0,0.0
2024/08/03 05:00:00,NSW1,7452.0,2024/08/03 05:00:04,0.0,0.0
2024/08/03 05:00:00,QLD1,5896.0,2024/08/03 05:00:04,0.0,0.0
2024/08/03 05:00:00,SA1,1312.0,2024/08/03 05:00:04,0.0,0.0
2024/08/03 05:00:00,TAS1,1179.0,2024/08/03 05:00:04,0.0,0.0
2024/08/03 05:00:00,VIC1,4650.0,2024/08/03 05:00:04,0.0,0.0
2024/08/03 05:30:00,NSW1,7583.0,2024/08/03 05:30:01,0.0,0.0
2024/08/03 05:30:00,QLD1,6026.0,2024/08/03 05:30:01,0.0,0.0
2024/08/03 05:30:00,SA1,1303.0,2024/08/03 05:30:01,0.0,0.0
2024/08/03 05:30:00,TAS1,1172.0,2024/08/03 05:30:01,0.0,0.0
2024/08/03 05:30:00,VIC1,4686.0,2024/08/03 05:30:01,0.0,0.0
2024/08/03 06:00:00,NSW1,7795.0,2024/08/03 06:00:01,0.0,0.0
2024/08/03 06:00:00,QLD1,6215.0,2024/08/03 06:00:01,0.0,0.0
2024/08/03 06:00:00,SA1,1330.0,2024/08/03 06:00:01,0.0,0.0
2024/08/03 06:00:00,TAS1,1177.0,2024/08/03 06:00:01,0.0,0.0
2024/08/03 06:00:00,VIC1,4788.0,2024/08/03 06:00:01,0.0,0.0
2024/08/03 06:30:00,NSW1,8179.0,2024/08/03 06:30:02,0.0,0.0
2024/08/03 06:30:00,QLD1,6480.0,2024/08/03 06:30:02,0.0,0.0
2024/08/03 06:30:00,SA1,1355.0,2024/08/03 06:30:02,0.0,0.0
2024/08/03 06:30:00,TAS1,1236.0,2024/08/03 06:30:02,0.0,0.0
2024/08/03 06:30:00,VIC1,5002.0,2024/08/03 06:30:02,0.0,0.0
2024/08/03 07:00:00,NSW1,8611.0,2024/08/03 07:00:02,0.0,0.0
2024/08/03 07:00:00,QLD1,6580.0,2024/08/03 07:00:02,0.0,0.0
2024/08/03 07:00:00,SA1,1411.0,2024/08/03 07:00:02,0.0,0.0
2024/08/03 07:00:00,TAS1,1257.0,2024/08/03 07:00:02,0.0,0.0
2024/08/03 07:00:00,VIC1,5247.0,2024/08/03 07:00:02,0.0,0.0
2024/08/03 07:30:00,NSW1,8990.0,2024/08/03 07:30:02,0.0,0.0
2024/08/03 07:30:00,QLD1,6542.0,2024/08/03 07:30:02,0.0,0.0
2024/08/03 07:30:00,SA1,1462.0,2024/08/03 07:30:02,0.0,0.0
2024/08/03 07:30:00,TAS1,1294.0,2024/08/03 07:30:02,0.0,0.0
2024/08/03 07:30:00,VIC1,5485.0,2024/08/03 07:30:02,0.0,0.0
2024/08/03 08:00:00,NSW1,9107.0,2024/08/03 08:00:02,0.0,0.0
2024/08/03 08:00:00,QLD1,6337.0,2024/08/03 08:00:02,0.0,0.0
2024/08/03 08:00:00,SA1,1540.0,2024/08/03 08:00:02,0.0,0.0
2024/08/03 08:00:00,TAS1,1341.0,2024/08/03 08:00:02,0.0,0.0
2024/08/03 08:00:00,VIC1,5718.0,2024/08/03 08:00:02,0.0,0.0
2024/08/03 08:30:00,NSW1,8872.0,2024/08/03 08:30:01,0.0,0.0
2024/08/03 08:30:00,QLD1,6001.0,2024/08/03 08:30:01,0.0,0.0
2024/08/03 08:30:00,SA1,1576.0,2024/08/03 08:30:01,0.0,0.0
2024/08/03 08:30:00,TAS1,1388.0,2024/08/03 08:30:01,0.0,0.0
2024/08/03 08:30:00,VIC1,5862.0,2024/08/03 08:30:01,0.0,0.0
2024/08/03 09:00:00,NSW1,8426.0,2024/08/03 09:00:01,0.0,0.0
2024/08/03 09:00:00,QLD1,5485.0,2024/08/03 09:00:01,0.0,0.0
2024/08/03 09:00:00,SA1,1527.0,2024/08/03 09:00:01,0.0,0.0
2024/08/03 09:00:00,TAS1,1417.0,2024/08/03 09:00:01,0.0,0.0
2024/08/03 09:00:00,VIC1,5855.0,2024/08/03 09:00:01,0.0,0.0
2024/08/03 09:30:00,NSW1,7945.0,2024/08/03 09:30:01,0.0,0.0
2024/08/03 09:30:00,QLD1,5017.0,2024/08/03 09:30:01,0.0,0.0
2024/08/03 09:30:00,SA1,1398.0,2024/08/03 09:30:01,0.0,0.0
2024/08/03 09:30:00,TAS1,1414.0,2024/08/03 09:30:01,0.0,0.0
2024/08/03 09:30:00,VIC1,5859.0,2024/08/03 09:30:01,0.0,0.0
2024/08/03 10:00:00,NSW1,7235.0,2024/08/03 10:00:01,0.0,0.0
2024/08/03 10:00:00,QLD1,4705.0,2024/08/03 10:00:01,0.0,0.0
2024/08/03 10:00:00,SA1,1190.0,2024/08/03 10:00:01,0.0,0.0
2024/08/03 10:00:00,TAS1,1386.0,2024/08/03 10:00:01,0.0,0.0
2024/08/03 10:00:00,VIC1,5830.0,2024/08/03 10:00:01,0.0,0.0
2024/08/03 10:30:00,TAS1,1355.0,2024/08/03 10:30:01,0.0,0.0
2024/08/03 10:30:00,NSW1,6615.0,2024/08/03 10:30:01,0.0,0.0
2024/08/03 10:30:00,QLD1,4486.0,2024/08/03 10:30:01,0.0,0.0
2024/08/03 10:30:00,SA1,1021.0,2024/08/03 10:30:01,0.0,0.0
2024/08/03 10:30:00,VIC1,5722.0,2024/08/03 10:30:01,0.0,0.0
2024/08/03 11:00:00,NSW1,6148.0,2024/08/03 11:00:02,0.0,0.0
2024/08/03 11:00:00,QLD1,4335.0,2024/08/03 11:00:02,0.0,0.0
2024/08/03 11:00:00,SA1,874.0,2024/08/03 11:00:02,0.0,0.0
2024/08/03 11:00:00,TAS1,1340.0,2024/08/03 11:00:02,0.0,0.0
2024/08/03 11:00:00,VIC1,5511.0,2024/08/03 11:00:02,0.0,0.0
2024/08/03 11:30:00,NSW1,5774.0,2024/08/03 11:30:02,0.0,0.0
2024/08/03 11:30:00,QLD1,4213.0,2024/08/03 11:30:02,0.0,0.0
2024/08/03 11:30:00,SA1,730.0,2024/08/03 11:30:02,0.0,0.0
2024/08/03 11:30:00,TAS1,1276.0,2024/08/03 11:30:02,0.0,0.0
2024/08/03 11:30:00,VIC1,5269.0,2024/08/03 11:30:02,0.0,0.0
2024/08/03 12:00:00,NSW1,5532.0,2024/08/03 12:00:01,0.0,0.0
2024/08/03 12:00:00,QLD1,4160.0,2024/08/03 12:00:01,0.0,0.0
2024/08/03 12:00:00,SA1,629.0,2024/08/03 12:00:01,0.0,0.0
2024/08/03 12:00:00,TAS1,1241.0,2024/08/03 12:00:01,0.0,0.0
2024/08/03 12:00:00,VIC1,5014.0,2024/08/03 12:00:01,0.0,0.0
2024/08/03 12:30:00,TAS1,1246.0,2024/08/03 12:30:01,0.0,0.0
2024/08/03 12:30:00,NSW1,5374.0,2024/08/03 12:30:01,0.0,0.0
2024/08/03 12:30:00,QLD1,4037.0,2024/08/03 12:30:01,0.0,0.0
2024/08/03 12:30:00,SA1,568.0,2024/08/03 12:30:01,0.0,0.0
2024/08/03 12:30:00,VIC1,4838.0,2024/08/03 12:30:01,0.0,0.0
2024/08/03 13:00:00,NSW1,5280.0,2024/08/03 13:00:02,0.0,0.0
2024/08/03 13:00:00,QLD1,3988.0,2024/08/03 13:00:02,0.0,0.0
2024/08/03 13:00:00,SA1,437.0,2024/08/03 13:00:02,0.0,0.0
2024/08/03 13:00:00,TAS1,1207.0,2024/08/03 13:00:02,0.0,0.0
2024/08/03 13:00:00,VIC1,4823.0,2024/08/03 13:00:02,0.0,0.0
2024/08/03 13:30:00,NSW1,5262.0,2024/08/03 13:30:02,0.0,0.0
2024/08/03 13:30:00,QLD1,4092.0,2024/08/03 13:30:02,0.0,0.0
2024/08/03 13:30:00,SA1,342.0,2024/08/03 13:30:02,0.0,0.0
2024/08/03 13:30:00,TAS1,1191.0,2024/08/03 13:30:02,0.0,0.0
2024/08/03 13:30:00,VIC1,4890.0,2024/08/03 13:30:02,0.0,0.0
2024/08/03 14:00:00,NSW1,5399.0,2024/08/03 14:00:03,0.0,0.0
2024/08/03 14:00:00,QLD1,4192.0,2024/08/03 14:00:03,0.0,0.0
2024/08/03 14:00:00,SA1,304.0,2024/08/03 14:00:03,0.0,0.0
2024/08/03 14:00:00,TAS1,1181.0,2024/08/03 14:00:03,0.0,0.0
2024/08/03 14:00:00,VIC1,5001.0,2024/08/03 14:00:03,0.0,0.0
2024/08/03 14:30:00,NSW1,5623.0,2024/08/03 14:30:02,0.0,0.0
2024/08/03 14:30:00,QLD1,4400.0,2024/08/03 14:30:02,0.0,0.0
2024/08/03 14:30:00,SA1,368.0,2024/08/03 14:30:02,0.0,0.0
2024/08/03 14:30:00,TAS1,1164.0,2024/08/03 14:30:02,0.0,0.0
2024/08/03 14:30:00,VIC1,5054.0,2024/08/03 14:30:02,0.0,0.0
2024/08/03 15:00:00,NSW1,5961.0,2024/08/03 15:00:02,0.0,0.0
2024/08/03 15:00:00,QLD1,4687.0,2024/08/03 15:00:02,0.0,0.0
2024/08/03 15:00:00,SA1,414.0,2024/08/03 15:00:02,0.0,0.0
2024/08/03 15:00:00,TAS1,1167.0,2024/08/03 15:00:02,0.0,0.0
2024/08/03 15:00:00,VIC1,5107.0,2024/08/03 15:00:02,0.0,0.0
2024/08/03 15:30:00,NSW1,6434.0,2024/08/03 15:30:02,0.0,0.0
2024/08/03 15:30:00,QLD1,5038.0,2024/08/03 15:30:02,0.0,0.0
2024/08/03 15:30:00,SA1,588.0,2024/08/03 15:30:02,0.0,0.0
2024/08/03 15:30:00,TAS1,1182.0,2024/08/03 15:30:02,0.0,0.0
