INTERVAL_DATETIME,REGIONID,OPERATIONAL_DEMAND.1,LASTCHANGED,OPERATIONAL_DEMAND_ADJUSTMENT,WDR_ESTIMATE
2024/12/19 01:00:00,VIC1,4394.0,2024/12/19 01:00:01,0.0,0.0
2024/12/19 01:30:00,NSW1,6655.0,2024/12/19 01:30:01,0.0,0.0
2024/12/19 01:30:00,QLD1,6125.0,2024/12/19 01:30:01,0.0,0.0
2024/12/19 01:30:00,SA1,1462.0,2024/12/19 01:30:01,0.0,0.0
2024/12/19 01:30:00,TAS1,964.0,2024/12/19 01:30:01,0.0,0.0
2024/12/19 01:30:00,VIC1,4328.0,2024/12/19 01:30:01,0.0,0.0
2024/12/19 02:00:00,NSW1,6525.0,2024/12/19 02:00:01,0.0,0.0
2024/12/19 02:00:00,QLD1,6092.0,2024/12/19 02:00:01,0.0,0.0
2024/12/19 02:00:00,SA1,1416.0,2024/12/19 02:00:01,0.0,0.0
2024/12/19 02:00:00,TAS1,955.0,2024/12/19 02:00:01,0.0,0.0
2024/12/19 02:00:00,VIC1,4227.0,2024/12/19 02:00:01,0.0,0.0
2024/12/19 02:30:00,NSW1,6461.0,2024/12/19 02:30:01,0.0,0.0
2024/12/19 02:30:00,QLD1,5973.0,2024/12/19 02:30:01,0.0,0.0
2024/12/19 02:30:00,SA1,1379.0,2024/12/19 02:30:01,0.0,0.0
2024/12/19 02:30:00,TAS1,944.0,2024/12/19 02:30:01,0.0,0.0
2024/12/19 02:30:00,VIC1,4162.0,2024/12/19 02:30:01,0.0,0.0
2024/12/19 03:00:00,NSW1,6416.0,2024/12/19 03:00:01,0.0,0.0
2024/12/19 03:00:00,QLD1,5885.0,2024/12/19 03:00:01,0.0,0.0
2024/12/19 03:00:00,SA1,1354.0,2024/12/19 03:00:01,0.0,0.0
2024/12/19 03:00:00,TAS1,955.0,2024/12/19 03:00:01,0.0,0.0
2024/12/19 03:00:00,VIC1,4148.0,2024/12/19 03:00:01,0.0,0.0
2024/12/19 03:30:00,NSW1,6394.0,2024/12/19 03:30:01,0.0,0.0
2024/12/19 03:30:00,QLD1,5863.0,2024/12/19 03:30:01,0.0,0.0
2024/12/19 03:30:00,SA1,1323.0,2024/12/19 03:30:01,0.0,0.0
2024/12/19 03:30:00,TAS1,942.0,2024/12/19 03:30:01,0.0,0.0
2024/12/19 03:30:00,VIC1,4152.0,2024/12/19 03:30:01,0.0,0.0
2024/12/19 04:00:00,NSW1,6433.0,2024/12/19 04:00:02,0.0,0.0
2024/12/19 04:00:00,QLD1,5872.0,2024/12/19 04:00:02,0.0,0.0
2024/12/19 04:00:00,SA1,1310.0,2024/12/19 04:00:02,0.0,0.0
2024/12/19 04:00:00,TAS1,939.0,2024/12/19 04:00:02,0.0,0.0
2024/12/19 04:00:00,VIC1,4167.0,2024/12/19 04:00:02,0.0,0.0
2024/12/19 04:30:00,NSW1,6560.0,2024/12/19 04:30:01,0.0,0.0
2024/12/19 04:30:00,QLD1,5870.0,2024/12/19 04:30:01,0.0,0.0
2024/12/19 04:30:00,SA1,1313.0,2024/12/19 04:30:01,0.0,0.0
2024/12/19 04:30:00,TAS1,949.0,2024/12/19 04:30:01,0.0,0.0
2024/12/19 04:30:00,VIC1,4276.0,2024/12/19 04:30:01,0.0,0.0
2024/12/19 05:00:00,NSW1,6697.0,2024/12/19 05:00:01,0.0,0.0
2024/12/19 05:00:00,QLD1,5924.0,2024/12/19 05:00:01,0.0,0.0
2024/12/19 05:00:00,SA1,1333.0,2024/12/19 05:00:01,0.0,0.0
2024/12/19 05:00:00,TAS1,970.0,2024/12/19 05:00:01,0.0,0.0
2024/12/19 05:00:00,VIC1,4373.0,2024/12/19 05:00:01,0.0,0.0
2024/12/19 05:30:00,NSW1,6837.0,2024/12/19 05:30:01,0.0,0.0
2024/12/19 05:30:00,QLD1,5972.0,2024/12/19 05:30:01,0.0,0.0
2024/12/19 05:30:00,SA1,1348.0,2024/12/19 05:30:01,0.0,0.0
2024/12/19 05:30:00,TAS1,1002.0,2024/12/19 05:30:01,0.0,0.0
2024/12/19 05:30:00,VIC1,4531.0,2024/12/19 05:30:01,0.0,0.0
2024/12/19 06:00:00,NSW1,6862.0,2024/12/19 06:00:01,0.0,0.0
2024/12/19 06:00:00,QLD1,5877.0,2024/12/19 06:00:01,0.0,0.0
2024/12/19 06:00:00,SA1,1375.0,2024/12/19 06:00:01,0.0,0.0
2024/12/19 06:00:00,TAS1,1029.0,2024/12/19 06:00:01,0.0,0.0
2024/12/19 06:00:00,VIC1,4632.0,2024/12/19 06:00:01,0.0,0.0
2024/12/19 06:30:00,NSW1,6890.0,2024/12/19 06:30:01,0.0,0.0
2024/12/19 06:30:00,QLD1,5870.0,2024/12/19 06:30:01,0.0,0.0
2024/12/19 06:30:00,SA1,1362.0,2024/12/19 06:30:01,0.0,0.0
2024/12/19 06:30:00,TAS1,1057.0,2024/12/19 06:30:01,0.0,0.0
2024/12/19 06:30:00,VIC1,4702.0,2024/12/19 06:30:01,0.0,0.0
2024/12/19 07:00:00,NSW1,6735.0,2024/12/19 07:00:01,0.0,0.0
2024/12/19 07:00:00,QLD1,5839.0,2024/12/19 07:00:01,0.0,0.0
2024/12/19 07:00:00,SA1,1336.0,2024/12/19 07:00:01,0.0,0.0
2024/12/19 07:30:00,NSW1,6618.0,2024/12/19 07:30:01,0.0,0.0
2024/12/19 07:30:00,QLD1,5791.0,2024/12/19 07:30:01,0.0,0.0
2024/12/19 07:30:00,SA1,1236.0,2024/12/19 07:30:01,0.0,0.0
2024/12/19 07:30:00,TAS1,1048.0,2024/12/19 07:30:01,0.0,0.0
2024/12/19 07:30:00,VIC1,4245.0,2024/12/19 07:30:01,0.0,0.0
2024/12/19 08:00:00,NSW1,6285.0,2024/12/19 08:00:01,0.0,0.0
2024/12/19 08:00:00,QLD1,5618.0,2024/12/19 08:00:01,0.0,0.0
2024/12/19 08:00:00,SA1,1125.0,2024/12/19 08:00:01,0.0,0.0
2024/12/19 08:00:00,TAS1,1001.0,2024/12/19 08:00:01,0.0,0.0
2024/12/19 08:00:00,VIC1,3984.0,2024/12/19 08:00:01,0.0,0.0
2024/12/19 08:30:00,NSW1,6004.0,2024/12/19 08:30:01,0.0,0.0
2024/12/19 08:30:00,QLD1,5561.0,2024/12/19 08:30:01,0.0,0.0
2024/12/19 08:30:00,SA1,1009.0,2024/12/19 08:30:01,0.0,0.0
2024/12/19 08:30:00,TAS1,980.0,2024/12/19 08:30:01,0.0,0.0
2024/12/19 08:30:00,VIC1,3739.0,2024/12/19 08:30:01,0.0,0.0
2024/12/19 09:00:00,QLD1,5353.0,2024/12/19 09:00:01,0.0,0.0
2024/12/19 07:00:00,TAS1,1066.0,2024/12/19 07:00:01,0.0,0.0
2024/12/19 07:00:00,VIC1,4532.0,2024/12/19 07:00:01,0.0,0.0
2024/12/19 09:00:00,NSW1,5628.0,2024/12/19 09:00:01,0.0,0.0
2024/12/19 09:00:00,SA1,870.0,2024/12/19 09:00:01,0.0,0.0
2024/12/19 09:00:00,TAS1,940.0,2024/12/19 09:00:01,0.0,0.0
2024/12/19 09:00:00,VIC1,3434.0,2024/12/19 09:00:01,0.0,0.0
2024/12/19 09:30:00,NSW1,5605.0,2024/12/19 09:30:01,0.0,0.0
2024/12/19 09:30:00,QLD1,5253.0,2024/12/19 09:30:01,0.0,0.0
2024/12/19 09:30:00,SA1,731.0,2024/12/19 09:30:01,0.0,0.0
2024/12/19 09:30:00,TAS1,913.0,2024/12/19 09:30:01,0.0,0.0
2024/12/19 09:30:00,VIC1,3057.0,2024/12/19 09:30:01,0.0,0.0
2024/12/19 10:00:00,NSW1,5414.0,2024/12/19 10:00:01,0.0,0.0
2024/12/19 10:00:00,QLD1,5254.0,2024/12/19 10:00:01,0.0,0.0
2024/12/19 10:00:00,SA1,627.0,2024/12/19 10:00:01,0.0,0.0
2024/12/19 10:00:00,TAS1,883.0,2024/12/19 10:00:01,0.0,0.0
2024/12/19 10:00:00,VIC1,2986.0,2024/12/19 10:00:01,0.0,0.0
2024/12/19 10:30:00,NSW1,5281.0,2024/12/19 10:30:01,0.0,0.0
2024/12/19 10:30:00,QLD1,5229.0,2024/12/19 10:30:01,0.0,0.0
2024/12/19 10:30:00,SA1,583.0,2024/12/19 10:30:01,0.0,0.0
2024/12/19 10:30:00,TAS1,874.0,2024/12/19 10:30:01,0.0,0.0
2024/12/19 10:30:00,VIC1,2905.0,2024/12/19 10:30:01,0.0,0.0
2024/12/19 11:00:00,NSW1,5186.0,2024/12/19 11:00:01,0.0,0.0
2024/12/19 11:00:00,QLD1,5273.0,2024/12/19 11:00:01,0.0,0.0
2024/12/19 11:00:00,SA1,526.0,2024/12/19 11:00:01,0.0,0.0
2024/12/19 11:00:00,TAS1,837.0,2024/12/19 11:00:01,0.0,0.0
2024/12/19 11:00:00,VIC1,2858.0,2024/12/19 11:00:01,0.0,0.0
2024/12/19 11:30:00,NSW1,5173.0,2024/12/19 11:30:01,0.0,0.0
2024/12/19 11:30:00,QLD1,5250.0,2024/12/19 11:30:01,0.0,0.0
2024/12/19 11:30:00,SA1,526.0,2024/12/19 11:30:01,0.0,0.0
2024/12/19 11:30:00,TAS1,827.0,2024/12/19 11:30:01,0.0,0.0
2024/12/19 11:30:00,VIC1,2895.0,2024/12/19 11:30:01,0.0,0.0
2024/12/19 12:00:00,NSW1,5014.0,2024/12/19 12:00:01,0.0,0.0
2024/12/19 12:00:00,QLD1,5261.0,2024/12/19 12:00:01,0.0,0.0
2024/12/19 12:00:00,SA1,515.0,2024/12/19 12:00:01,0.0,0.0
2024/12/19 12:00:00,TAS1,828.0,2024/12/19 12:00:01,0.0,0.0
2024/12/19 12:00:00,VIC1,2859.0,2024/12/19 12:00:01,0.0,0.0
2024/12/19 12:30:00,NSW1,4890.0,2024/12/19 12:30:01,0.0,0.0
2024/12/19 12:30:00,QLD1,5159.0,2024/12/19 12:30:01,0.0,0.0
2024/12/19 12:30:00,SA1,522.0,2024/12/19 12:30:01,0.0,0.0
2024/12/19 12:30:00,TAS1,831.0,2024/12/19 12:30:01,0.0,0.0
2024/12/19 12:30:00,VIC1,2904.0,2024/12/19 12:30:01,0.0,0.0
2024/12/19 13:00:00,NSW1,4786.0,2024/12/19 13:00:01,0.0,0.0
2024/12/19 13:00:00,QLD1,5384.0,2024/12/19 13:00:01,0.0,0.0
2024/12/19 13:00:00,SA1,540.0,2024/12/19 13:00:01,0.0,0.0
2024/12/19 13:00:00,TAS1,835.0,2024/12/19 13:00:01,0.0,0.0
2024/12/19 13:00:00,VIC1,3028.0,2024/12/19 13:00:01,0.0,0.0
2024/12/19 13:30:00,NSW1,4817.0,2024/12/19 13:30:01,0.0,0.0
2024/12/19 13:30:00,QLD1,5646.0,2024/12/19 13:30:01,0.0,0.0
2024/12/19 13:30:00,SA1,558.0,2024/12/19 13:30:01,0.0,0.0
2024/12/19 13:30:00,TAS1,842.0,2024/12/19 13:30:01,0.0,0.0
2024/12/19 13:30:00,VIC1,3156.0,2024/12/19 13:30:01,0.0,0.0
2024/12/19 14:00:00,NSW1,4927.0,2024/12/19 14:00:01,0.0,0.0
2024/12/19 14:00:00,QLD1,5788.0,2024/12/19 14:00:01,0.0,0.0
2024/12/19 14:00:00,SA1,665.0,2024/12/19 14:00:01,0.0,0.0
2024/12/19 14:00:00,TAS1,779.0,2024/12/19 14:00:01,0.0,0.0
2024/12/19 14:00:00,VIC1,3407.0,2024/12/19 14:00:01,0.0,0.0
2024/12/19 14:30:00,NSW1,5111.0,2024/12/19 14:30:01,0.0,0.0
2024/12/19 14:30:00,QLD1,5834.0,2024/12/19 14:30:01,0.0,0.0
2024/12/19 14:30:00,SA1,708.0,2024/12/19 14:30:01,0.0,0.0
2024/12/19 14:30:00,TAS1,878.0,2024/12/19 14:30:01,0.0,0.0
2024/12/19 14:30:00,VIC1,3608.0,2024/12/19 14:30:01,0.0,0.0
2024/12/19 15:00:00,NSW1,5407.0,2024/12/19 15:00:01,0.0,0.0
2024/12/19 15:00:00,QLD1,5987.0,2024/12/19 15:00:01,0.0,0.0
2024/12/19 15:00:00,SA1,752.0,2024/12/19 15:00:01,0.0,0.0
2024/12/19 15:00:00,TAS1,891.0,2024/12/19 15:00:01,0.0,0.0
2024/12/19 15:00:00,VIC1,3872.0,2024/12/19 15:00:01,0.0,0.0
2024/12/19 15:30:00,NSW1,5791.0,2024/12/19 15:30:01,0.0,0.0
2024/12/19 15:30:00,QLD1,6207.0,2024/12/19 15:30:01,0.0,0.0
2024/12/19 15:30:00,SA1,862.0,2024/12/19 15:30:01,0.0,0.0
2024/12/19 15:30:00,TAS1,912.0,2024/12/19 15:30:01,0.0,0.0
2024/12/19 15:30:00,VIC1,4259.0,2024/12/19 15:30:01,0.0,0.0
2024/12/19 16:00:00,NSW1,6310.0,2024/12/19 16:00:01,0.0,0.0
2024/12/19 16:00:00,QLD1,6542.0,2024/12/19 16:00:01,0.0,0.0
2024/12/19 16:00:00,SA1,985.0,2024/12/19 16:00:01,0.0,0.0
2024/12/19 16:00:00,TAS1,941.0,2024/12/19 16:00:01,0.0,0.0
2024/12/19 16:00:00,VIC1,4706.0,2024/12/19 16:00:01,0.0,0.0
2024/12/19 16:30:00,NSW1,6813.0,2024/12/19 16:30:01,0.0,0.0
2024/12/19 16:30:00,QLD1,6818.0,2024/12/19 16:30:01,0.0,0.0
2024/12/19 16:30:00,SA1,1146.0,2024/12/19 16:30:01,0.0,0.0
2024/12/19 16:30:00,TAS1,977.0,2024/12/19 16:30:01,0.0,0.0
2024/12/19 16:30:00,VIC1,5143.0,2024/12/19 16:30:01,0.0,0.0
2024/12/19 17:00:00,NSW1,7388.0,2024/12/19 17:00:01,0.0,0.0
2024/12/19 17:00:00,QLD1,7108.0,2024/12/19 17:00:01,0.0,0.0
2024/12/19 17:00:00,SA1,1317.0,2024/12/19 17:00:01,0.0,0.0
2024/12/19 17:00:00,TAS1,1027.0,2024/12/19 17:00:01,0.0,0.0
2024/12/19 17:00:00,VIC1,5609.0,2024/12/19 17:00:01,0.0,0.0
2024/12/19 17:30:00,NSW1,7790.0,2024/12/19 17:30:01,0.0,0.0
2024/12/19 17:30:00,QLD1,7346.0,2024/12/19 17:30:01,0.0,0.0
2024/12/19 17:30:00,SA1,1527.0,2024/12/19 17:30:01,0.0,0.0
2024/12/19 17:30:00,TAS1,1056.0,2024/12/19 17:30:01,0.0,0.0
2024/12/19 17:30:00,VIC1,5947.0,2024/12/19 17:30:01,0.0,0.0
2024/12/19 18:00:00,NSW1,8223.0,2024/12/19 18:00:02,0.0,0.0
2024/12/19 18:00:00,QLD1,7641.0,2024/12/19 18:00:02,0.0,0.0
2024/12/19 18:00:00,SA1,1721.0,2024/12/19 18:00:02,0.0,0.0
2024/12/19 18:00:00,TAS1,1072.0,2024/12/19 18:00:02,0.0,0.0
2024/12/19 18:00:00,VIC1,6258.0,2024/12/19 18:00:02,0.0,0.0
2024/12/19 18:30:00,NSW1,8345.0,2024/12/19 18:30:01,0.0,0.0
2024/12/19 18:30:00,QLD1,7705.0,2024/12/19 18:30:01,0.0,0.0
2024/12/19 18:30:00,SA1,1920.0,2024/12/19 18:30:01,0.0,0.0
2024/12/19 18:30:00,TAS1,1121.0,2024/12/19 18:30:01,0.0,0.0
2024/12/19 18:30:00,VIC1,6436.0,2024/12/19 18:30:01,0.0,0.0
2024/12/19 19:00:00,NSW1,8421.0,2024/12/19 19:00:01,0.0,0.0
2024/12/19 19:00:00,QLD1,7742.0,2024/12/19 19:00:01,0.0,0.0
2024/12/19 19:00:00,SA1,2012.0,2024/12/19 19:00:01,0.0,0.0
2024/12/19 19:00:00,TAS1,1165.0,2024/12/19 19:00:01,0.0,0.0
2024/12/19 19:00:00,VIC1,6486.0,2024/12/19 19:00:01,0.0,0.0
2024/12/19 19:30:00,NSW1,8431.0,2024/12/19 19:30:01,0.0,0.0
2024/12/19 19:30:00,QLD1,7695.0,2024/12/19 19:30:01,0.0,0.0
2024/12/19 19:30:00,SA1,2016.0,2024/12/19 19:30:01,0.0,0.0
2024/12/19 19:30:00,TAS1,1139.0,2024/12/19 19:30:01,0.0,0.0
2024/12/19 19:30:00,VIC1,6401.0,2024/12/19 19:30:01,0.0,0.0
2024/12/19 20:00:00,NSW1,8402.0,2024/12/19 20:00:01,0.0,0.0
2024/12/19 20:00:00,QLD1,7569.0,2024/12/19 20:00:01,0.0,0.0
2024/12/19 20:00:00,SA1,2004.0,2024/12/19 20:00:01,0.0,0.0
2024/12/19 20:00:00,TAS1,1112.0,2024/12/19 20:00:01,0.0,0.0
2024/12/19 20:00:00,VIC1,6213.0,2024/12/19 20:00:01,0.0,0.0
2024/12/19 20:30:00,NSW1,8239.0,2024/12/19 20:30:02,0.0,0.0
2024/12/19 20:30:00,QLD1,7430.0,2024/12/19 20:30:02,0.0,0.0
2024/12/19 20:30:00,SA1,1971.0,2024/12/19 20:30:02,0.0,0.0
2024/12/19 20:30:00,TAS1,1087.0,2024/12/19 20:30:02,0.0,0.0
2024/12/19 20:30:00,VIC1,6032.0,2024/12/19 20:30:02,0.0,0.0
2024/12/19 21:00:00,NSW1,8043.0,2024/12/19 21:00:01,0.0,0.0
2024/12/19 21:00:00,QLD1,7277.0,2024/12/19 21:00:01,0.0,0.0
2024/12/19 21:00:00,SA1,1933.0,2024/12/19 21:00:01,0.0,0.0
2024/12/19 21:00:00,TAS1,1073.0,2024/12/19 21:00:01,0.0,0.0
2024/12/19 21:00:00,VIC1,5799.0,2024/12/19 21:00:01,0.0,0.0
2024/12/19 21:30:00,NSW1,7979.0,2024/12/19 21:30:01,0.0,0.0
2024/12/19 21:30:00,QLD1,7207.0,2024/12/19 21:30:01,0.0,0.0
2024/12/19 21:30:00,SA1,1846.0,2024/12/19 21:30:01,0.0,0.0
2024/12/19 21:30:00,TAS1,1070.0,2024/12/19 21:30:01,0.0,0.0
2024/12/19 21:30:00,VIC1,5520.0,2024/12/19 21:30:01,0.0,0.0
2024/12/19 22:00:00,NSW1,7836.0,2024/12/19 22:00:01,0.0,0.0
2024/12/19 22:00:00,QLD1,7107.0,2024/12/19 22:00:01,0.0,0.0
2024/12/19 22:00:00,SA1,1767.0,2024/12/19 22:00:01,0.0,0.0
2024/12/19 22:00:00,TAS1,1049.0,2024/12/19 22:00:01,0.0,0.0
2024/12/19 22:00:00,VIC1,5269.0,2024/12/19 22:00:01,0.0,0.0
2024/12/19 22:30:00,NSW1,7667.0,2024/12/19 22:30:02,0.0,0.0
2024/12/19 22:30:00,QLD1,6829.0,2024/12/19 22:30:02,0.0,0.0
2024/12/19 22:30:00,SA1,1694.0,2024/12/19 22:30:02,0.0,0.0
2024/12/19 22:30:00,TAS1,1052.0,2024/12/19 22:30:02,0.0,0.0
2024/12/19 22:30:00,VIC1,5056.0,2024/12/19 22:30:02,0.0,0.0
2024/12/19 23:00:00,NSW1,7492.0,2024/12/19 23:00:01,0.0,0.0
2024/12/19 23:00:00,QLD1,6596.0,2024/12/19 23:00:01,0.0,0.0
2024/12/19 23:00:00,SA1,1622.0,2024/12/19 23:00:01,0.0,0.0
2024/12/19 23:00:00,TAS1,1024.0,2024/12/19 23:00:01,0.0,0.0
2024/12/19 23:00:00,VIC1,4906.0,2024/12/19 23:00:01,0.0,0.0
2024/12/19 23:30:00,NSW1,7260.0,2024/12/19 23:30:01,0.0,0.0
2024/12/19 23:30:00,QLD1,6486.0,2024/12/19 23:30:01,0.0,0.0
2024/12/19 23:30:00,SA1,1564.0,2024/12/19 23:30:01,0.0,0.0
2024/12/19 23:30:00,TAS1,1025.0,2024/12/19 23:30:01,0.0,0.0
2024/12/19 23:30:00,VIC1,4936.0,2024/12/19 23:30:01,0.0,0.0
2024/12/20 00:00:00,NSW1,7117.0,2024/12/20 00:00:02,0.0,0.0
2024/12/20 00:00:00,QLD1,6375.0,2024/12/20 00:00:02,0.0,0.0
2024/12/20 00:00:00,SA1,1570.0,2024/12/20 00:00:02,0.0,0.0
2024/12/20 00:00:00,TAS1,1008.0,2024/12/20 00:00:02,0.0,0.0
2024/12/20 00:00:00,VIC1,4850.0,2024/12/20 00:00:02,0.0,0.0
2024/12/20 00:30:00,NSW1,6963.0,2024/12/20 00:30:01,0.0,0.0
2024/12/20 00:30:00,QLD1,6169.0,2024/12/20 00:30:01,0.0,0.0
2024/12/20 00:30:00,SA1,1542.0,2024/12/20 00:30:01,0.0,0.0
2024/12/20 00:30:00,TAS1,994.0,2024/12/20 00:30:01,0.0,0.0
2024/12/20 00:30:00,VIC1,4652.0,2024/12/20 00:30:01,0.0,0.0
2024/12/20 01:00:00,NSW1,6768.0,2024/12/20 01:00:02,0.0,0.0
2024/12/20 01:00:00,QLD1,6023.0,2024/12/20 01:00:02,0.0,0.0
2024/12/20 01:00:00,SA1,1534.0,2024/12/20 01:00:02,0.0,0.0
2024/12/20 01:00:00,TAS1,993.0,2024/12/20 01:00:02,0.0,0.0
2024/12/20 01:00:00,VIC1,4511.0,2024/12/20 01:00:02,0.0,0.0
2024/12/20 01:30:00,NSW1,6585.0,2024/12/20 01:30:01,0.0,0.0
2024/12/20 01:30:00,QLD1,5989.0,2024/12/20 01:30:01,0.0,0.0
2024/12/20 01:30:00,SA1,1495.0,2024/12/20 01:30:01,0.0,0.0
2024/12/20 01:30:00,TAS1,995.0,2024/12/20 01:30:01,0.0,0.0
2024/12/20 01:30:00,VIC1,4404.0,2024/12/20 01:30:01,0.0,0.0
2024/12/20 02:00:00,NSW1,6448.0,2024/12/20 02:00:01,0.0,0.0
2024/12/20 02:00:00,QLD1,5938.0,2024/12/20 02:00:01,0.0,0.0
2024/12/20 02:00:00,SA1,1461.0,2024/12/20 02:00:01,0.0,0.0
2024/12/20 02:00:00,TAS1,991.0,2024/12/20 02:00:01,0.0,0.0
2024/12/20 02:00:00,VIC1,4278.0,2024/12/20 02:00:01,0.0,0.0
2024/12/20 02:30:00,NSW1,6364.0,2024/12/20 02:30:01,0.0,0.0
2024/12/20 02:30:00,QLD1,5826.0,2024/12/20 02:30:01,0.0,0.0
2024/12/20 02:30:00,SA1,1424.0,2024/12/20 02:30:01,0.0,0.0
2024/12/20 02:30:00,TAS1,989.0,2024/12/20 02:30:01,0.0,0.0
2024/12/20 02:30:00,VIC1,4229.0,2024/12/20 02:30:01,0.0,0.0
2024/12/20 03:00:00,NSW1,6361.0,2024/12/20 03:00:01,0.0,0.0
2024/12/20 03:00:00,QLD1,5763.0,2024/12/20 03:00:01,0.0,0.0
2024/12/20 03:30:00,NSW1,6336.0,2024/12/20 03:30:01,0.0,0.0
2024/12/20 03:30:00,QLD1,5756.0,2024/12/20 03:30:01,0.0,0.0
2024/12/20 03:30:00,SA1,1377.0,2024/12/20 03:30:01,0.0,0.0
2024/12/20 03:30:00,TAS1,989.0,2024/12/20 03:30:01,0.0,0.0
2024/12/20 03:30:00,VIC1,4200.0,2024/12/20 03:30:01,0.0,0.0
2024/12/20 04:00:00,NSW1,6354.0,2024/12/20 04:00:02,0.0,0.0
2024/12/20 04:00:00,QLD1,5742.0,2024/12/20 04:00:02,0.0,0.0
2024/12/20 04:00:00,SA1,1352.0,2024/12/20 04:00:02,0.0,0.0
2024/12/20 04:00:00,TAS1,1002.0,2024/12/20 04:00:02,0.0,0.0
2024/12/20 04:00:00,VIC1,4221.0,2024/12/20 04:00:02,0.0,0.0
2024/12/20 04:30:00,NSW1,6525.0,2024/12/20 04:30:01,0.0,0.0
2024/12/20 04:30:00,QLD1,5770.0,2024/12/20 04:30:01,0.0,0.0
2024/12/20 04:30:00,SA1,1349.0,2024/12/20 04:30:01,0.0,0.0
2024/12/20 04:30:00,TAS1,1018.0,2024/12/20 04:30:01,0.0,0.0
2024/12/20 04:30:00,VIC1,4329.0,2024/12/20 04:30:01,0.0,0.0
2024/12/20 05:00:00,NSW1,6645.0,2024/12/20 05:00:02,0.0,0.0
2024/12/20 05:00:00,QLD1,5825.0,2024/12/20 05:00:02,0.0,0.0
2024/12/20 05:00:00,SA1,1373.0,2024/12/20 05:00:02,0.0,0.0
2024/12/20 05:30:00,NSW1,6782.0,2024/12/20 05:30:01,0.0,0.0
2024/12/20 03:00:00,SA1,1406.0,2024/12/20 03:00:01,0.0,0.0
2024/12/20 03:00:00,TAS1,980.0,2024/12/20 03:00:01,0.0,0.0
2024/12/20 03:00:00,VIC1,4199.0,2024/12/20 03:00:01,0.0,0.0
2024/12/20 05:00:00,TAS1,1043.0,2024/12/20 05:00:02,0.0,0.0
2024/12/20 05:00:00,VIC1,4402.0,2024/12/20 05:00:02,0.0,0.0
2024/12/20 05:30:00,QLD1,5854.0,2024/12/20 05:30:01,0.0,0.0
2024/12/20 05:30:00,SA1,1364.0,2024/12/20 05:30:01,0.0,0.0
2024/12/20 05:30:00,TAS1,1072.0,2024/12/20 05:30:01,0.0,0.0
2024/12/20 05:30:00,VIC1,4538.0,2024/12/20 05:30:01,0.0,0.0
2024/12/20 06:00:00,NSW1,6775.0,2024/12/20 06:00:02,0.0,0.0
2024/12/20 06:00:00,QLD1,5777.0,2024/12/20 06:00:02,0.0,0.0
2024/12/20 06:00:00,SA1,1378.0,2024/12/20 06:00:02,0.0,0.0
2024/12/20 06:00:00,TAS1,1103.0,2024/12/20 06:00:02,0.0,0.0
2024/12/20 06:00:00,VIC1,4634.0,2024/12/20 06:00:02,0.0,0.0
2024/12/20 06:30:00,NSW1,6728.0,2024/12/20 06:30:01,0.0,0.0
2024/12/20 06:30:00,QLD1,5719.0,2024/12/20 06:30:01,0.0,0.0
2024/12/20 06:30:00,SA1,1385.0,2024/12/20 06:30:01,0.0,0.0
2024/12/20 06:30:00,TAS1,1078.0,2024/12/20 06:30:01,0.0,0.0
2024/12/20 06:30:00,VIC1,4689.0,2024/12/20 06:30:01,0.0,0.0
2024/12/20 07:00:00,NSW1,6546.0,2024/12/20 07:00:01,0.0,0.0
2024/12/20 07:00:00,QLD1,5666.0,2024/12/20 07:00:01,0.0,0.0
2024/12/20 07:00:00,SA1,1351.0,2024/12/20 07:00:01,0.0,0.0
2024/12/20 07:00:00,TAS1,1071.0,2024/12/20 07:00:01,0.0,0.0
2024/12/20 07:00:00,VIC1,4592.0,2024/12/20 07:00:01,0.0,0.0
2024/12/20 07:30:00,NSW1,6290.0,2024/12/20 07:30:01,0.0,0.0
2024/12/20 07:30:00,QLD1,5602.0,2024/12/20 07:30:01,0.0,0.0
2024/12/20 07:30:00,SA1,1304.0,2024/12/20 07:30:01,0.0,0.0
2024/12/20 07:30:00,TAS1,1077.0,2024/12/20 07:30:01,0.0,0.0
2024/12/20 07:30:00,VIC1,4451.0,2024/12/20 07:30:01,0.0,0.0
2024/12/20 08:00:00,NSW1,5930.0,2024/12/20 08:00:01,0.0,0.0
2024/12/20 08:00:00,QLD1,5342.0,2024/12/20 08:00:01,0.0,0.0
2024/12/20 08:00:00,SA1,1208.0,2024/12/20 08:00:01,0.0,0.0
2024/12/20 08:00:00,TAS1,1067.0,2024/12/20 08:00:01,0.0,0.0
2024/12/20 08:00:00,VIC1,4274.0,2024/12/20 08:00:01,0.0,0.0
2024/12/20 08:30:00,NSW1,5607.0,2024/12/20 08:30:01,0.0,0.0
2024/12/20 08:30:00,QLD1,5204.0,2024/12/20 08:30:01,0.0,0.0
2024/12/20 08:30:00,SA1,1080.0,2024/12/20 08:30:01,0.0,0.0
2024/12/20 08:30:00,TAS1,1046.0,2024/12/20 08:30:01,0.0,0.0
2024/12/20 08:30:00,VIC1,4096.0,2024/12/20 08:30:01,0.0,0.0
2024/12/20 09:00:00,NSW1,5301.0,2024/12/20 09:00:02,0.0,0.0
2024/12/20 09:00:00,QLD1,5149.0,2024/12/20 09:00:02,0.0,0.0
